57911184	7861	-213	-1784				
57912316	11558	1298	-1872				
57913444	5700	3013	-5964				
57914576	4648	3798	-6577				
57915692	-4409	1509	-3840				
57921192	-7317	341	-11279				
57922312	-1566	-1504	-7545				
57923428	348	-1044	-4003				
57924552	5861	1400	-1211				
57925672	7529	2635	-3980				
57926800	6823	3787	-6102				
57927916	-7559	973	-4457				
57929044	-14108	2778	-5708				
57930184	-2393	1474	-625				
57931328	7935	-5365	1262				
57932448	1747	-6157	-3051				
57933584	-6509	-1318	-8282				
57934712	-4239	568	-7779				
57935840	-1022	1023	-2937				
57936980	4130	2556	-4040				
57938112	5353	3051	-6315				
57939228	9183	1556	-4611				
57940360	1326	1374	-3930				
57941508	-11062	1481	-4822				
57947000	-4099	1454	-5579				
57948092	-755	984	-3562				
57949216	-3235	2757	-4826				
57950344	3188	3398	-5474				
57951472	9309	1050	-4344				
57952588	6156	744	-3448				
57953720	-11219	2014	-7358				
57954824	-7145	488	-6759				
57955952	4317	-3700	-1895				
57957088	9877	-6379	1396				
57958184	241	-4461	-610				
57959316	-8172	1800	-5179				
57960440	-2897	2823	-4706				
57961568	-1119	2544	-4634				
57962700	4556	2072	-5180				
57963796	9418	468	-2442				
57964900	2646	754	-4880				
57966020	-5349	1176	-7364				
57971508	-6437	3885	-5200				
57972636	-1040	3486	-4649				
57973780	-3969	2270	-6057				
57974904	-3878	1965	-6783				
57976028	6140	1405	-4022				
57977124	6953	-405	-2965				
57978240	1220	277	-6978				
57979348	-4330	452	-8655				
57980468	-1222	-1844	-4002				
57981608	8648	-2703	3044				
57982724	5416	-2996	4466				
57983840	-5325	-226	-1469				
57984972	-5650	4509	-5849				
57986104	-1548	3257	-5512				
57987228	-6227	1151	-7129				
57988364	-2006	2358	-5384				
57989484	4813	-1947	-5652				
57990600	1260	-573	-9890				
57991720	-2212	-211	-8421				
57997208	-5981	567	-2312				
57998328	-4244	1439	-6476				
57999456	-8299	1682	-7044				
58001392	2	1864	-4721	83.71	78.86	0	0
58002592	4153	-2473	-7806				
58003720	1767	-443	-9984				
58004828	-2189	-956	-6528				
58005952	-5088	-685	-4347				
58007052	422	413	1637				
58023300	-9823	1541	-6019				
58026840	7376	-1424	-7722				
58027964	7920	-3453	-8206				
58029088	-1182	1001	-5578				
58030188	-3628	724	-3277				
58031316	-4619	1970	-1666				
58032412	502	2440	2002				
58033504	4529	897	2176				
58034608	1223	-1002	818				
58040656	6139	-3340	-6721				
58041764	4390	-513	-4132				
58042880	-1610	1454	-4133				
58043996	-4653	2651	-2119				
58045100	1395	2081	507				
58046212	5396	308	2351				
58047324	-390	-2107	1435				
58048452	-10744	-804	-4733				
58049588	-7376	1158	-8418				
58050696	2173	117	-9365				
58051828	2549	-1214	-9398				
58052960	5314	-1207	-3876				
58054060	551	745	-3587				
58055184	-676	2521	-3489				
58056316	-1152	2317	-2329				
58057452	-3951	1555	-2729				
58058576	-1999	1817	-479				
58059668	871	403	1919				
58060796	-844	-2251	1022				
58078812	5449	708	-2826				
58079920	5606	2129	-2892				
58081044	2980	1929	-3366				
58082164	-4352	1463	-4123				
58083288	-9724	2388	-5377				
58084444	-3928	2528	-1792				
58085568	5935	-1758	2393				
58086688	-7656	-3385	-7493				
58087824	-9354	840	-9365				
58088928	-5992	753	-6832				
58090044	-5562	851	-5332				
58091160	3584	521	-3872				
58092288	8353	1623	-3401				
58093412	5313	1680	-4103				
58094516	68	1629	-4144				
58095668	-10057	2392	-6483				
58096780	6629	946	-1546				
58097920	17306	-4292	2450				
58099044	4962	-6682	-726				
58104368	4950	1027	-2583				
58105492	1979	1735	-4649				
58106616	-3659	1427	-5371				
58107748	-10066	1141	-7157				
58108860	-5052	938	-7464				
58109988	9883	-387	-1519				
58111124	14421	-5148	1854				
58112220	929	-5371	72				
58113344	-14546	-224	-4991				
58114468	-2972	1438	-4580				
58115600	-1246	1407	-3237				
58116716	4186	940	-4117				
58117848	5514	1858	-4749				
58118976	3102	1165	-4921				
58120092	-1062	930	-5755				
58121212	-5403	193	-6839				
58122312	-3814	65	-7094				
58123440	9928	-3843	2053				
58124556	-853	-2962	1994				
58130072	1757	1840	-4209				
58131172	5993	975	-4391				
58132272	4652	22	-7442				
58133376	-2189	-395	-8378				
58134484	-5806	-619	-8472				
58135624	-3350	-1204	-1435				
58136760	-1152	-1501	3995				
58137888	-2294	-2780	3284				
58139020	-12116	125	-3312				
58140144	-10741	3262	-6138				
58141268	-4689	2519	-5788				
58142388	1812	1092	-5121				
58143524	11779	-977	-4893				
58144660	10159	-1000	-6386				
58145780	3120	128	-8303				
58146916	-3786	-1142	-7513				
58148048	-8852	-580	-6953				
58149184	6883	-1120	3859				
58154672	-4744	2075	-6412				
58155764	3163	36	-5532				
58156884	10823	-1824	-5720				
58158032	10738	-1459	-7506				
58159164	-8290	-510	-7213				
58160296	-11078	1311	-5183				
58161404	-301	1145	626				
58162504	9014	-829	4764				
58163620	2489	-1972	3344				
58164740	-8010	-147	-3324				
58165880	-11230	3506	-7595				
58167008	-8744	2265	-8244				
58168152	13504	-1124	-4947				
58169308	16137	-2983	-4665				
58170460	6506	-1235	-7423				
58171608	-4208	1191	-7723				
58172744	-8839	1059	-6110				
58173860	-7666	2097	-4370				
58175008	10064	-1257	5816				
58180472	1148	-142	-7146				
58181580	7169	-1895	-4654				
58182700	6883	-2025	-4948				
58183816	-1129	309	-7937				
58184940	-8944	1240	-4993				
58186052	-8225	806	-2468				
58187164	2433	933	2991				
58188288	7696	-1513	5613				
58189408	-1036	-1405	556				
58190536	-5960	546	-7093				
58191676	-4379	1907	-9910				
58192800	2056	258	-7899				
58193940	10599	-1837	-4466				
58195080	2940	-796	-6509				
58196192	-1186	985	-7845				
58197308	-2823	2385	-5836				
58198424	-7567	334	-3737				
58199536	-5147	1384	-2097				
58205024	1210	-852	-7247				
58206128	1287	-27	-6593				
58207240	3319	-598	-5979				
58208340	2575	-356	-6493				
58209464	2067	1194	-5847				
58210580	-2699	1247	-3814				
58211696	-7078	2493	-1949				
58212824	2971	1806	1590				
58213944	7836	-1655	919				
58215084	5323	-4160	-2458				
58216220	-2702	-604	-6843				
58217336	-2480	903	-7690				
58218440	-2946	220	-7425				
58219556	-4807	992	-7583				
58220680	5784	521	-4976				
58221800	3437	1205	-3968				
58222928	-5010	1647	-3598				
58224072	-10445	1400	-3284				
58225196	-6106	2285	-2859				
58230704	-7510	1663	-8193				
58231824	-4639	712	-7893				
58232928	2709	-20	-5318				
58234012	4091	25	-2435				
58235112	74	909	-3370				
58236244	-5153	1738	-4147				
58237376	-6132	1300	-5499				
58238516	6632	-1034	-1248				
58239644	11533	-3513	2389				
58240768	3159	-3728	-773				
58241892	-8894	1207	-6552				
58243020	-8204	2897	-8224				
58244152	-7324	1175	-8307				
58245264	-6275	410	-6994				
58246380	2111	-212	-3491				
58247488	1023	1077	-4876				
58248588	-16	1421	-5621				
58249700	-2945	521	-6720				
58250772	20	95	-4769				
58256280	-9956	2836	-8588				
58257400	-3579	274	-4471				
58258524	4116	-325	-1848				
58259636	3539	464	-3936				
58260744	2758	1091	-6787				
58261860	1931	1096	-7030				
58262980	-2643	-420	-7174				
58264100	2818	479	-3288				
58265232	12216	-444	3523				
58266372	-10484	-2099	-4446				
58267492	-14345	2377	-8695				
58268624	-8348	1555	-7542				
58269744	-7157	248	-5326				
58270856	1029	652	-2684				
58271968	5476	-352	-3276				
58273060	5816	59	-7492				
58274184	2753	-123	-5907				
58275280	-2506	5	-6021				
58276392	4347	1175	-1500				
58281892	-6300	930	-5414				
58282992	-2068	691	-2816				
58284096	6789	-12	-6621				
58285204	8471	697	-8488				
58286308	7271	-385	-5785				
58287404	-691	526	-5640				
58288512	-1883	1501	-4720				
58289628	3109	1604	-283				
58290740	1381	-972	1124				
58291848	-5312	-2762	-772				
58293000	-13739	-2044	-4861				
58294112	-2618	1632	-4619				
58295220	3535	666	-4242				
58296344	6684	521	-6997				
58297448	7551	155	-7220				
58298580	10062	-617	-5413				
58299700	2826	575	-4237				
58300832	-2643	1366	-5293				
58301964	-3637	2266	-4859				
58307456	3694	1077	-4443				
58308576	5418	1151	-6412				
58309684	5668	466	-8425				
58325964	-6290	1719	-6148				
58329660	-2897	-1664	2261				
58330792	-5001	-1205	-5797				
58331916	5375	1722	-6658				
58333028	4624	603	-6662				
58334124	1907	815	-8003				
58335252	4282	1505	-5314				
58336356	5107	340	-4111				
58337440	523	532	-5236				
58338564	-5179	1130	-5581				
58339656	-6499	750	-5675				
58340748	24	-1079	2134				
58341856	428	-1865	2234				
58342968	-4306	-2238	-3457				
58344092	-1843	391	-7710				
58345220	5156	1065	-6771				
58351264	-8237	28	-5874				
58352368	-8400	893	-4884				
58353476	-741	-386	-1124				
58354584	3831	-2375	251				
58355700	-3778	-1169	-4959				
58356848	-1818	-182	-6672				
58357960	2842	939	-5926				
58359072	841	2336	-5564				
58360204	3573	2065	-5862				
58361320	2286	1520	-5736				
58362448	-2133	-228	-6683				
58363572	-10621	477	-5469				
58364692	-4975	670	-4184				
58365804	5670	-1108	133				
58366936	9107	-1814	1731				
58368092	2499	-1538	-1611				
58369208	-3357	-472	-5057				
58370320	-3368	207	-5734				
58371432	865	1821	-4653				
58378284	1988	-69	-3216				
58379396	6726	-1867	-598				
58380500	1241	-626	-1834				
58381592	-5763	91	-4068				
58382700	-5359	1093	-4877				
58383800	894	2051	-4348				
58384916	788	2581	-5181				
58386032	-1384	786	-8047				
58387140	-3945	-602	-7868				
58388268	-3921	-528	-5912				
58389388	-959	-535	-4499				
58390500	7559	504	-2536				
58391620	9891	-1496	-979				
58392728	5345	-815	-728				
58393840	-1688	712	-1001				
58394968	-7580	1060	-3317				
58396076	-5334	452	-4173				
58397168	69	2079	-4879				
58398284	-4428	-361	-8709				
58403764	8543	138	-3159				
58404892	8701	-1167	-1571				
58405980	2806	748	-148				
58407092	-2554	1509	-537				
58408188	-6137	94	-5011				
58409296	-2946	1204	-5979				
58410428	-3555	787	-6740				
58411544	-4337	2	-7896				
58412664	-1454	-1020	-6144				
58413808	2234	-1667	-5952				
58414924	1479	-135	-4736				
58416040	1679	-144	-4144				
58417164	5586	513	-1390				
58418268	2080	1914	553				
58419364	-2324	723	435				
58420472	-9827	-394	-3648				
58421592	-10015	-744	-7102				
58422716	-5326	656	-6991				
58423832	-3754	755	-6695				
58429320	2117	1781	-3159				
58430440	2590	2044	-1383				
58431568	1516	1460	1584				
58432684	-3634	-677	-333				
58433816	-14913	-1539	-5658				
58434912	-12642	-726	-7139				
58436032	1856	-356	-5847				
58437160	5568	-1777	-6615				
58438272	5306	102	-5706				
58439384	5899	200	-5231				
58440484	2209	724	-3449				
58441600	-825	1162	-3875				
58442720	301	2971	-3207				
58443828	5017	1784	-178				
58444964	-8408	-1641	-1999				
58446108	-17507	-1848	-6766				
58447200	-11976	-66	-8319				
58448324	1601	-404	-6311				
58449440	5562	-958	-4727				
58454928	849	2973	-2707				
58456028	5546	450	-312				
58457116	-771	-1351	-71				
58458252	-11607	-1862	-2871				
58459372	-16497	-1637	-6652				
58460464	-5478	-1494	-7195				
58461588	7611	-340	-4648				
58462684	4042	-67	-3888				
58463816	-2885	2610	-6322				
58464928	659	2161	-4901				
58466032	1310	471	-2211				
58467172	-2602	1794	-3883				
58468288	153	2216	-3124				
58469400	1214	106	-1477				
58470520	-3049	-1776	-699				
58471648	-9796	-2099	-2460				
58472772	-1493	-719	-6779				
58473888	7353	815	-3710				
58474996	6221	147	-4485				
58480508	-4123	1061	-4731				
58481636	-3951	-1077	-2960				
58482752	-3541	-1690	-150				
58483876	-5141	-4094	-914				
58485012	-7453	-2589	-5325				
58486108	-559	399	-5701				
58487232	7579	1144	-3188				
58488348	2598	1378	-5138				
58489476	-1139	2504	-7977				
58490604	6851	1166	-3101				
58491700	471	-470	-3060				
58492816	-7883	882	-6332				
58493928	-7225	636	-6267				
58495044	-1040	-851	-2830				
58496164	2700	-3132	635				
58497256	-27	-4072	-230				
58498392	-5403	-1840	-3876				
58499532	4275	2269	-4027				
58501536	-1941	2259	-6678	84	78	0	0
58518256	-3155	-1052	-6259				
58519388	-3521	-954	-6461				
58520520	4163	-1833	-1459				
58521648	8576	-1847	3406				
58522756	3895	-1991	3219				
58523876	-4860	336	-2554				
58525008	-5219	3688	-5703				
58526128	-1722	2843	-5387				
58527256	953	1686	-5644				
58528376	3248	-138	-4946				
58529492	595	-1407	-7531				
58530628	-2613	-1802	-7888				
58531756	-3637	-957	-7723				
58532892	-1238	-1121	-5355				
58533996	6327	-781	-32				
58535104	9454	-389	4096				
58536224	-7230	1333	-2855				
58541736	1308	-1365	-7287				
58542848	1851	-2299	-8697				
58543976	1184	-1214	-6871				
58545084	-476	-807	-5660				
58546188	4634	1036	300				
58547308	6366	1475	3015				
58548420	2163	1120	2590				
58549536	-4303	-557	-1541				
58550660	-9726	1663	-5466				
58551784	-7074	2219	-6439				
58552920	-3864	1228	-6155				
58554044	3279	-3322	-8297				
58555168	6619	-2231	-7346				
58556284	4395	-277	-5718				
58557396	1440	-293	-4136				
58558516	-1433	603	-3265				
58559624	-337	2284	-539				
58560756	2537	3165	1729				
58561852	4087	65	3231				
58567364	6226	-3262	-7427				
58568476	9727	-1020	-5329				
58569588	6096	207	-4346				
58570696	1511	985	-3433				
58571820	-3481	1430	-3389				
58572944	1231	2612	1113				
58574068	6178	-1124	3822				
58575184	-992	-2413	281				
58576324	-10649	150	-5602				
58577444	-9121	1958	-9733				
58578568	-4256	-888	-9900				
58579680	-464	-2665	-9243				
58580808	7460	-2230	-5523				
58581948	3950	1110	-3646				
58583068	622	1783	-3567				
58584196	-6523	2362	-3812				
58585356	-8931	3303	-3328				
58586452	1913	2264	369				
58587564	8456	-1428	4753				
58593044	8572	-901	-3402				
58594152	10618	306	-2481				
58595276	5552	2511	-5111				
58596404	1905	2884	-4112				
58597516	-7107	1983	-3975				
58598656	-11252	3097	-4808				
58599788	12145	-2843	4333				
58600912	2461	-4758	420				
58602052	-10756	-1736	-7645				
58603164	-11397	615	-11552				
58604292	-5638	-1078	-8469				
58605416	300	-1356	-4481				
58606540	9075	484	-2461				
58607680	5441	3964	-5719				
58608804	2865	2150	-3875				
58625056	1702	169	-3655				
58628684	-11529	811	-7751				
58629816	-4635	1464	-5332				
58630924	109	1427	-2597				
58636952	-11664	699	-8312				
58638052	-108	-1833	-5039				
58639168	11510	-4308	939				
58640296	8835	-4101	2906				
58641444	-11609	1444	-5387				
58642572	-7216	2637	-5217				
58643700	-4042	2644	-4771				
58644816	1822	2350	-5610				
58645936	8531	1300	-4514				
58647060	8610	1373	-4134				
58648180	3993	738	-5669				
58649288	-6160	-249	-7225				
58650436	-3838	-1519	-6116				
58651592	11496	-2485	1695				
58652732	12264	-3547	5332				
58653852	-1909	-816	428				
58654980	-12484	2093	-5081				
58656116	-10608	4228	-6668				
58662960	-12554	-1711	-8884				
58664048	-4732	-282	-4665				
58665184	11424	-1601	3047				
58666296	-1393	254	1262				
58667420	-13283	2874	-5647				
58668568	-12051	3295	-8018				
58669688	-9357	1556	-7080				
58670812	-515	1396	-5531				
58671952	13940	-690	-3210				
58673080	11012	-889	-6794				
58674220	-4880	-1208	-7792				
58675360	-12396	-333	-6819				
58676468	-4246	60	-3187				
58677584	10232	-180	3335				
58678700	12267	-516	6232				
58679816	-1789	458	1074				
58680948	-12670	2192	-4950				
58682080	-9364	1321	-7546				
58683192	3788	255	-5878				
58688700	-10656	193	-4715				
58689812	-5499	1661	-1959				
58690936	7023	1411	3515				
58692012	-324	280	731				
58693132	-12085	844	-5606				
58694276	-14043	1693	-8863				
58695408	-7335	669	-8252				
58696528	5174	-744	-6800				
58697668	14216	-1848	-6563				
58698824	10207	-1360	-7780				
58699960	-3657	162	-4656				
58701076	-9520	877	-3872				
58702208	-8245	2772	-1837				
58703340	4268	1169	2160				
58704468	10108	-565	4180				
58705560	776	-220	765				
58706676	-8673	430	-4343				
58707816	-11719	1290	-8272				
58713312	-2647	548	-3558				
58714424	-9839	2332	-2898				
58715548	-9583	2725	-1968				
58716668	1025	1781	104				
58717764	7697	-801	2584				
58718888	-3673	-321	-3582				
58720024	-10653	-135	-8910				
58721144	-8788	-595	-11548				
58722280	-2174	-2116	-9773				
58723420	8003	-1031	-6547				
58724544	10958	304	-3331				
58725656	7307	360	-3967				
58726772	-8679	2773	-2913				
58727908	-11582	2882	-3633				
58729036	-5383	1880	-2688				
58730164	3237	-1306	2010				
58731280	4315	-1839	2464				
58732404	-2612	-2012	-3229				
58733544	-12054	-317	-9805				
58739032	893	2340	-3473				
58740136	-9054	2537	-3507				
58741272	-15458	2743	-4790				
58742400	-3838	1380	-3216				
58743524	14456	-2031	2377				
58744672	-2493	-2433	-4468				
58745828	-14597	-437	-11017				
58746948	-12172	-896	-11202				
58748044	-3773	-563	-6156				
58749160	7973	698	-2505				
58750296	13495	1511	-1121				
58751436	5444	2030	-4661				
58752572	-9473	2501	-5215				
58753712	-14398	1803	-6680				
58754832	-995	849	-3768				
58755972	17666	-3053	2786				
58757116	13410	-3933	2475				
58758260	-5161	-2318	-5092				
58763788	4224	2387	-5552				
58764912	1963	2481	-4792				
58766020	-6406	1496	-3925				
58767160	-13127	1295	-6737				
58768276	-1505	202	-5031				
58769392	11562	-3941	904				
58770532	-2776	-2176	-2821				
58771644	-13275	1	-7026				
58772756	-12800	666	-7365				
58773876	-4701	1099	-3132				
58774988	4191	2397	-2971				
58776108	9800	2148	-4525				
58777232	7588	2065	-6290				
58778340	-4852	575	-5401				
58779464	-10092	506	-7250				
58780572	-2532	-777	-5359				
58781708	6477	-3932	-467				
58782836	5816	-3106	2054				
58783964	-3155	-1368	-862				
58789452	9301	1387	-5403				
58790552	7438	60	-5255				
58791652	-1411	-372	-5916				
58792788	-10729	-155	-8506				
58793904	-6072	-1192	-7301				
58795040	8292	-2380	-419				
58796168	9999	-1934	3545				
58797288	-11484	544	-3075				
58798412	-12798	2860	-6124				
58799536	-6530	2262	-5798				
58800660	-127	2209	-6238				
58801772	9863	263	-5747				
58802900	11229	-401	-5401				
58804040	6233	-583	-6407				
58805168	-10082	-698	-7557				
58806300	-8563	-579	-5662				
58807412	4434	-898	611				
58808524	8005	-1301	4643				
58814008	-1229	817	-6518				
58815132	14377	-483	-5030				
58816224	7747	-95	-7715				
58817332	-1800	-257	-7337				
58818464	-11640	-663	-7268				
58819600	-10181	603	-4997				
58820708	3549	-188	1084				
58821848	10576	-1400	5837				
58822972	1204	-720	2766				
58824108	-12946	3208	-8203				
58825252	-7793	1110	-8635				
58826360	999	19	-6995				
58827488	15966	-752	-4901				
58828620	14663	-673	-5797				
58829736	5709	-342	-8526				
