60051100	-1052	-4446	5157				
60052128	-911	-4666	4657				
60062036	-1365	-1394	5498				
60066168	62	-3334	4859				
60067204	1088	-1411	4258				
60068232	1445	835	4162				
60069268	1026	2773	3826				
60070300	1053	3636	4032				
60073768	-1037	-127	5103				
60074800	-1209	-2046	5225				
60075860	-1675	-3240	5466				
60076904	-579	-3560	5422				
60077928	476	-3407	5291				
60078960	457	-1935	4865				
60079964	205	201	4680				
60080992	815	2026	4341				
60082028	1590	3332	4218				
60083060	1378	3664	3914				
60084084	258	2943	4105				
60085104	-956	1844	4469				
60086128	-1384	271	4979				
60087172	-1044	-1633	5031				
60088208	-1110	-3202	5109				
60089252	-1266	-3589	5322				
60090272	-809	-3144	5451				
60091308	620	-2219	5236				
60092332	1096	-494	4880				
60093356	-186	1383	4817				
60096780	-276	2124	3875				
60097788	-757	51	4383				
60098828	-949	-1770	4780				
60099864	-1408	-3166	4853				
60100892	-986	-3930	4948				
60101916	-271	-3680	5364				
60102948	-396	-2348	5287				
60103952	410	-450	5654				
60104988	1086	1478	5242				
60105996	423	2842	5052				
60107020	614	3710	4778				
60108060	1307	3635	4180				
60109072	783	2656	4011				
60110088	-352	957	4000				
60111104	-671	-1385	4359				
60112152	-1095	-3259	4433				
60113180	-1685	-3895	4454				
60114220	-1055	-3933	4830				
60115240	-157	-2908	4945				
60118728	1051	3880	5228				
60119776	1000	3813	4746				
60120816	-132	3214	4459				
60121840	-481	1743	4035				
60122856	-192	-834	4411				
60123888	-234	-2860	4003				
60124920	-1168	-4286	4236				
60125968	-1417	-4611	4229				
60126992	-267	-3903	4731				
60128024	252	-2209	4856				
60129024	287	84	5232				
60130044	382	2728	5257				
60131064	677	4023	5868				
60132100	1407	4656	5301				
60133124	-759	2734	4508				
60134156	-1453	539	4552				
60135184	-410	-2259	4530				
60136196	-18	-4175	3947				
60137236	-1095	-4967	3719				
60138276	-1065	-4657	3906				
60141692	245	1754	4983				
60142720	676	3849	5361				
60143760	1628	4988	5695				
60144796	1016	5119	5644				
60145820	-125	4117	5256				
60146856	-916	1840	5169				
60147876	-1495	-970	4894				
60148920	-1060	-3516	4776				
60149952	-712	-5353	3501				
60150972	-394	-4560	3628				
60152000	601	-2751	4073				
60153000	588	-22	4247				
60154024	187	2771	4848				
60155064	1292	4481	4901				
60156092	1690	5061	5478				
60157112	-31	5126	5231				
60158140	-1205	3354	5686				
60159176	-1049	545	5355				
60160204	-1301	-2624	5405				
60163688	-271	-5413	3976				
60164736	274	-3838	3754				
60165760	923	-1562	4099				
60166784	925	3384	4724				
60167816	1761	4804	4772				
60168852	1272	5068	5076				
60169876	-189	4745	5069				
60170920	-1246	2658	5631				
60171944	-1133	-234	5265				
60172976	-894	-3275	5473				
60174016	-1317	-4764	4626				
60175056	-1153	-5395	4646				
60176080	49	-4976	3887				
60177108	1134	-3242	4009				
60178120	765	-610	4071				
60179136	578	1956	4569				
60180176	1522	3761	4713				
60181212	1467	4891	4896				
60182236	233	5266	4984				
60183252	-667	4178	5369				
60186776	-1061	-5083	4691				
60187800	-920	-5075	4534				
60188828	-174	-3948	4155				
60189860	676	-1821	3889				
60190864	734	826	3978				
60191896	1649	3023	4312				
60192924	2145	4104	4579				
60193956	828	4628	4833				
60194972	-402	4324	5136				
60196004	-466	2455	5537				
60197004	-753	-69	5564				
60198040	-1601	-2709	5760				
60199088	-1661	-4039	5286				
60200108	-872	-4724	4969				
60201136	-403	-4273	4520				
60202164	-370	-2585	4300				
60203172	57	-528	4213				
60204204	1469	1469	4135				
60205240	2514	2957	4071				
60208732	-425	511	5289				
60209756	-627	-1629	5201				
60210796	-1242	-3207	5328				
60211832	-1704	-3488	5043				
60212868	-968	-3226	4864				
60213884	112	-2512	4640				
60214908	-324	-797	4565				
60215920	-174	944	4701				
60216956	1950	2217	4303				
60217988	2361	2875	4496				
60219020	1026	3152	4376				
60220056	-147	2366	4975				
60221060	-726	817	5079				
60222084	-600	-698	5172				
60223104	-569	-2216	5136				
60224132	-937	-2778	5161				
60225168	-1477	-2459	4823				
60226180	142	-614	4572				
60227192	-232	565	4803				
60228232	264	1924	4664				
60231656	83	2323	4533				
60232668	-349	907	4715				
60233688	-672	-916	4933				
60234708	-759	-2205	4982				
60235740	-545	-2768	4955				
60236768	-472	-2629	5010				
60237796	-378	-1824	5028				
60238812	-381	-342	5052				
60239824	-426	884	5058				
60240848	705	1725	5160				
60241888	1358	2197	4943				
60242904	620	2184	4894				
60243916	53	1752	4456				
60244904	5	638	4685				
60245876	-79	-834	4212				
60246900	-425	-2380	4607				
60247928	-616	-3102	4482				
60248960	-201	-1912	4690				
60249968	263	-772	4932				
60250988	-13	876	5032				
60254496	1479	2390	5331				
60255508	-335	2121	5041				
60256548	-1235	1178	5021				
60257560	-284	-346	4565				
60258580	202	-1956	4293				
60259600	-315	-2984	3960				
60260624	-624	-3297	4292				
60261648	-538	-2363	3991				
60262668	-143	-1282	4570				
60263680	243	241	4551				
60264704	339	1621	5100				
60265720	286	2829	5286				
60266748	560	3211	5433				
60267772	-310	1838	5360				
60268800	-1590	428	5356				
60269832	-690	-1428	4793				
60270852	332	-3003	4267				
60271896	-171	-3617	3980				
60272924	-323	-3174	3742				
60360592	-42	149	5074				
60361608	-858	1332	4901				
60362632	-110	2055	4832				
60363660	1561	1839	4677				
60364684	494	1347	4376				
60365720	-1521	1140	4018				
60366744	-1159	219	4313				
60367776	445	-1927	4237				
60368796	-747	-2382	4476				
60369832	-122	-2148	4798				
60370852	837	-1571	4951				
60371872	392	-652	5200				
60372876	-390	761	4883				
60373908	-421	1641	5140				
60374936	237	2255	4989				
60375948	794	2388	5186				
60376980	374	1840	4865				
60377996	-1146	928	4699				
60387868	372	2255	4929				
60391936	-1288	-707	4953				
60395412	520	-3100	4149				
60396444	572	-2758	4138				
60397452	176	-193	4378				
60398476	316	1133	4654				
60399500	824	1972	4718				
60400520	161	2590	4872				
60401536	-927	2880	4956				
60402564	-624	2312	5586				
60403580	-67	728	5590				
60404604	-863	-778	5274				
60405644	-1176	-1891	4889				
60406680	-124	-2658	4399				
60407700	536	-3172	4239				
60408724	734	-2526	4116				
60409740	380	-1280	4056				
60410740	10	-18	4329				
60411748	946	954	4701				
60412780	1135	2013	4624				
60413812	-456	2618	4854				
60414844	-1173	2771	4890				
60418320	-412	-2301	4717				
60419340	-141	-2960	4440				
60420356	-21	-3036	3969				
60421380	813	-2230	4145				
60422392	760	-988	3814				
60423392	441	66	4356				
60424416	1364	913	4448				
60425464	1220	1911	4799				
60426496	-666	2594	4800				
60427532	-1123	2434	5384				
60428556	-520	1292	5607				
60429572	-955	412	5499				
60430584	-975	-850	5463				
60431612	270	-2081	5051				
60432628	138	-2888	4466				
60433664	-514	-2543	4161				
60434680	114	-1606	3982				
60435700	635	-667	3959				
60436712	906	240	4072				
60437744	1259	1167	4166				
60441212	-592	995	5410				
60442220	-1291	-70	5342				
60443256	-1392	-1078	5317				
60444284	219	-2009	4913				
60445308	557	-2765	4670				
60446336	-497	-1896	4101				
60447372	-805	-867	4261				
60448380	554	87	3965				
60449404	1578	728	4200				
60450420	940	1558	4241				
60451436	39	2022	4847				
60452460	-190	1728	5362				
60453472	-236	848	5795				
60454468	-586	-46	5454				
60455504	-1241	-1104	5319				
60456544	-1272	-1655	4937				
60457576	-439	-1953	4863				
60458600	422	-1802	4423				
60459632	-240	-1038	3928				
60460648	-983	-119	4092				
60472032	-225	368	4297				
60473040	142	749	4270				
60474064	724	1083	3949				
60475092	312	1353	3641				
60476096	-34	1312	4077				
60477100	85	696	4661				
60478104	-195	-524	5343				
60479140	-266	-1184	5286				
60480160	120	-1520	5377				
60481180	-94	-1256	5223				
60482216	-620	-1154	5127				
60483228	-596	-463	4957				
60484260	-1039	742	4676				
60485276	-615	1457	4597				
60486300	997	1296	4427				
60487324	773	1230	4184				
60488360	-1069	1336	3782				
60489388	-1119	817	4291				
60490408	447	-420	4853				
60491440	584	-1687	4933				
60494840	-79	-612	5374				
60495860	-715	579	5037				
60496876	-929	1389	4950				
60497912	-180	2072	4642				
60498936	1012	1813	4486				
60499960	495	1311	4294	82.29	74.57	0	0
60501824	-1509	-289	4372				
60502840	601	-1700	4607				
60503876	1183	-2549	4420				
60504904	-340	-2582	4442				
60505932	-294	-1762	4673				
60506960	1154	-795	4961				
60507972	570	281	5055				
60508984	-707	1579	5294				
60510020	-110	1993	5215				
60511036	339	2346	4913				
60512080	-114	2199	4984				
60513108	-181	1494	4845				
60514124	-1073	-48	4871				
60517560	-261	-2218	3624				
60518588	-428	-1309	4249				
60519596	504	-30	4288				
60520612	538	1131	4673				
60521624	60	2261	4815				
60522640	316	2494	5001				
60523668	-117	2276	5005				
60524696	-1064	2050	5255				
60525720	-870	969	5611				
60526728	-536	-999	5449				
60527756	-710	-2582	5344				
60528788	-503	-2937	4660				
60529800	-33	-2578	4402				
60530832	500	-1716	3940				
60531844	354	-440	3809				
60532856	-127	772	3922				
60533892	877	1726	4258				
60534932	1452	2320	4334				
60535956	134	2394	4663				
60536988	-690	2012	4713				
60540464	510	-2769	5350				
60541484	-427	-2819	4840				
60542520	-796	-1730	4538				
60543528	303	-595	4331				
60544540	534	516	4050				
60545556	410	1347	4157				
60546588	1120	2019	4263				
60547624	1076	2163	4527				
60548648	-237	1908	4783				
60549664	-991	961	5114				
60550688	-1319	-413	5209				
60551720	-1410	-1410	5428				
60552756	-519	-1950	5500				
60553776	430	-2185	5226				
60554800	-16	-1741	4693				
60555820	-769	-232	4515				
60556852	-391	1021	4273				
60557896	1473	1858	3888				
60558912	981	2016	3881				
60562328	-530	-1058	5195				
60563368	-1197	-2129	5147				
60564408	-1145	-2464	5529				
60565436	-419	-2026	5463				
60566464	257	-1161	5335				
60567460	527	-32	5001				
60568468	-65	1487	4646				
60569480	51	2223	4549				
60570504	1313	2264	4077				
60571548	1231	1750	3825				
60572560	237	1207	3983				
60573572	-553	-61	4267				
60574596	-593	-1940	4842				
60575624	-595	-3128	4986				
60576656	-862	-3369	5216				
60577696	-253	-1328	5216				
60578728	294	600	5242				
60579748	131	2416	4885				
60580772	383	3365	4788				
60581804	1115	3360	4560				
60585216	-476	142	4130				
60586236	-479	-1734	4312				
60587272	-496	-3341	4507				
60588308	-714	-4253	4860				
60589324	-665	-3489	5128				
60590356	-431	-2149	5220				
60591360	274	-238	5346				
60592388	390	1951	5301				
60593400	22	3733	5352				
60594432	1099	4400	5012				
60595460	1863	3942	4830				
60596484	-1285	909	4229				
60597524	-1229	-1239	4139				
60598548	-523	-3325	4242				
60599584	-527	-4676	3972				
60600620	-356	-5034	4414				
60601632	-79	-3676	4760				
60602640	31	-1834	5198				
60603652	146	565	5025				
60604672	354	2736	5312				
60693312	680	3677	4970				
60694336	-792	2150	5115				
60695344	-607	-459	5095				
60696364	51	-3345	4935				
60697384	-235	-4878	4272				
60698420	-928	-5143	3907				
60699432	75	-2590	4573				
60700448	452	-134	4283				
60701468	-521	2720	4499				
60702492	243	4670	4838				
60703536	1781	5214	5277				
60704568	1030	5042	5408				
60705596	-474	3793	5211				
60706620	-839	1140	5697				
60707648	-416	-2227	5397				
60708680	-517	-4649	5371				
60709724	-778	-5953	4366				
60710744	-370	-5512	4093				
60711768	72	-4305	3965				
60712784	392	-2018	4062				
60727496	1430	4067	4330				
60731680	-1222	1982	5444				
60732712	-1140	-1036	5775				
60733744	-456	-3565	5674				
60734764	-573	-5000	5194				
60735804	-1142	-5125	4803				
60736820	-554	-4156	4417				
60737848	563	-1980	4226				
60738856	902	501	4186				
60739880	1956	2740	4214				
60740908	2068	4023	4210				
60741924	96	4546	4642				
60742956	-1216	4230	4816				
60743980	-803	2215	5065				
60745012	-1485	-2715	5519				
60746044	-1177	-3933	5396				
60747068	-469	-4201	5414				
60748088	138	-3607	4795				
60749120	164	-2188	4637				
60752560	2502	2999	4284				
60753604	1865	3546	3986				
60754616	16	3011	4569				
60755640	-1059	1720	4837				
60756652	-766	27	5007				
60757676	-892	-1887	5076				
60758716	-1307	-2827	5297				
60759760	-1147	-2918	5211				
60760788	-786	-2171	5329				
60761792	767	78	5176				
60762816	903	1050	4977				
60763852	1161	2370	4776				
60764888	1518	2969	4585				
60765916	1064	2816	4572				
60766940	-122	1780	4191				
60767968	-1095	131	4510				
60769000	-1268	-1375	4563				
60770048	-1342	-2461	4645				
60771088	-1338	-2370	4585				
60774512	-395	578	5449				
60775556	1018	1632	5279				
60776588	1871	1979	5435				
60777612	633	2349	4999				
60778636	-305	2200	5149				
60779656	433	-376	4392				
60780676	-538	-1752	4142				
60781720	-1194	-2770	4120				
60782764	-1348	-3051	4503				
60783804	-1182	-2158	4300				
60784840	-636	-1129	4758				
60785848	101	275	4782				
60786872	755	1608	5410				
60787900	1166	2481	5658				
60788944	1834	2670	5804				
60789972	1214	2151	5605				
60790996	-587	1224	5530				
60792000	-401	52	4973				
60793020	433	-1550	4393				
60794048	-211	-2422	3785				
60797456	-799	-50	4136				
60798484	455	1140	4469				
60799500	942	2161	5224				
60800528	396	3083	5444				
60801544	585	2939	6226				
60802572	836	1785	6071				
60803584	-140	462	6006				
60804600	-955	-718	5275				
60805632	-400	-2007	4796				
60806652	-201	-2789	4051				
60807688	-366	-2611	4001				
60808716	-498	-1644	3477				
60809732	-663	-810	3634				
60810744	-125	359	4023				
60811764	645	1381	4351				
60812788	423	2186	5145				
60813816	119	2574	5370				
60814828	226	1984	6010				
60815848	140	945	5959				
60816840	-72	-250	5829				
60820328	-55	-1824	3930				
60821352	-165	-746	3602				
60822352	32	128	3483				
60823360	542	506	4000				
60824364	78	1424	4401				
60825388	-539	1853	5301				
60826412	135	1471	5817				
60827428	580	799	5987				
60828432	-217	219	5998				
60829452	-458	-281	5738				
60830456	168	-942	5294				
60831488	202	-1224	4855				
60832512	-401	-1263	4320				
60833528	-206	-510	3855				
60834532	492	-23	3579				
60835532	630	667	3293				
60836544	392	571	3817				
60837544	-273	823	4258				
60838556	-767	481	5459				
60839572	140	134	5576				
60840596	487	-422	5903				
60843992	464	-391	4666				
60845000	-509	-128	4678				
60846012	-373	269	3911				
60847024	678	232	3817				
60848032	307	430	3372				
60849032	-69	324	3880				
60850032	84	-312	4484				
60851036	-184	-976	5342				
60852068	-356	-1034	5498				
60853092	-115	-1078	5760				
60854100	11	-456	5499				
60855100	-228	59	5508				
60856112	-123	566	5281				
60857120	111	906	4965				
60858140	231	1246	4741				
60859164	464	1098	4193				
60860172	224	601	3972				
60861196	-435	235	3522				
60862232	-601	-311	3925				
60863248	204	-1131	4421				
60866744	-563	-1092	5320				
60867764	336	768	5263				
60868768	-59	1517	5278				
60869796	-387	1807	5187				
60870820	339	1934	4879				
60871844	581	1430	4507				
60872848	-303	593	4226				
60873872	-1098	-366	4072				
60874900	-997	-1280	4089				
60875928	255	-2012	4480				
60876960	961	-2192	4397				
60877984	152	-2255	4789				
60879008	-460	-1218	4884				
60880012	108	-76	5133				
60881032	784	1086	5095				
60882052	201	1894	5308				
60883092	-143	2281	5191				
60884112	90	2172	4944				
60885128	31	1671	4611				
60886132	-350	383	4899				
60889552	703	-2823	4410				
60890584	636	-2131	4075				
60891600	155	-1172	4392				
60892612	-14	388	4648				
60893624	525	1640	4891				
60894644	842	2385	4996				
60895668	288	2714	5030				
60896684	-499	2526	4839				
60897708	-679	1658	5161				
60898732	-398	360	5247				
60899748	-851	-1344	5324				
60900792	-1031	-2690	5150				
60901804	-73	-3120	4621				
60902836	517	-2481	4439				
60903860	676	-1456	4061				
60904888	642	-332	3956				
60905896	-94	919	4258				
60906916	156	2091	4435				
60907948	1124	2578	4674				
60908972	333	2748	4626				
60912456	-436	-1747	5576				
60913484	-227	-2983	5630				
60914516	-104	-3212	4872				
60915512	-4	-2454	4485				
60916532	646	-977	4028				
60917536	992	245	3933				
60918564	460	1157	3855				
60919584	646	1775	4251				
60920608	935	2355	4230				
60921620	-85	2169	4399				
60922656	-1142	1497	4708				
60923688	-1070	135	4973				
60924716	-924	-1368	5506				
60925744	-372	-2202	5756				
60926776	470	-2734	5746				
60927816	308	-2628	5092				
60928844	-162	-1517	4742				
60929852	190	180	4196				
60930872	684	1292	4283				
60931908	1122	1776	3938	83.43	74.57	0	0
61020436	-1316	669	5549				
61021472	-1392	-1518	5234				
61022508	-1379	-3543	5186				
61023532	-975	-5007	4791				
61024548	-541	-4753	4332				
61025576	100	-3184	4073				
61026588	1283	-686	4035				
61027620	1348	1414	4178				
61028640	898	3170	4258				
61029660	1205	4109	4549				
61030692	1150	4261	4860				
61031700	20	3286	4942				
61032716	-898	1215	5438				
61033748	-1473	-956	5190				
61034776	-1681	-2936	5368				
61035820	-866	-4011	4930				
61036836	-84	-4684	4927				
61037868	-262	-3857	4406				
61038876	50	-1745	4280				
61042264	947	3899	4250				
61043268	-59	3480	5024				
61055508	215	3236	4055				
61059624	-1584	-3296	4941				
61060660	-1461	-3219	4854				
61061692	-858	-2842	4905				
61062712	96	-1433	4948				
61063716	429	397	4781				
61064744	184	1855	4803				
61065768	1140	2845	4585				
61066800	919	3221	4125				
61067812	-81	1803	4276				
61068824	-325	-322	4689				
61069852	-457	-2307	5007				
61070880	-884	-3286	4910				
