49985024	15519	782	-686				
49986164	18549	2011	135				
49987300	14604	2757	5686				
49988440	14958	2762	7590				
49989580	14493	1590	3485				
49990732	14557	-561	7679				
49991876	11105	-4732	-1521				
49993040	12572	-3149	-7928				
49994152	11099	77	4513				
49995296	13934	-433	15773				
49996448	15440	-549	12825				
49997572	13842	874	6452				
49998696	9542	1664	-638				
49999848	15989	2124	5795	81.14	78.57	0	0
50001892	13998	713	6426				
50003032	14123	-1138	9687				
50008588	11226	220	16778				
50009720	15539	1676	5110				
50010836	17776	1906	781				
50011968	15735	1660	2980				
50013100	13156	1708	3314				
50014240	9885	1478	4778				
50015368	8973	470	8444				
50016500	9752	-2048	8814				
50017628	13224	-3484	776				
50018784	12177	-2238	-5294				
50019936	12123	102	9480				
50021068	7033	861	18680				
50022212	6473	1427	13610				
50023356	6406	1148	5420				
50024488	5613	1125	4317				
50025612	5702	648	1263				
50026724	6183	699	2751				
50027844	3381	-517	7329				
50028980	8678	-2853	3380				
50030112	9396	-3014	1026				
50035628	7717	1043	6421				
50036768	10902	1429	9128				
50037896	11262	1047	5227				
50039008	11945	-95	-3982				
50040108	10809	246	180				
50041240	10684	-944	5791				
50042384	11254	-2388	4173				
50043540	11105	-1354	-1638				
50044676	18473	804	-908				
50045832	16959	1148	11791				
50046992	11912	884	17123				
50048120	12524	-523	9104				
50049264	14717	-600	4288				
50050396	15797	1614	6743				
50051552	17039	324	-2769				
50052712	11786	-1084	-2267				
50053860	10592	-1706	4734				
50055004	8116	-638	3364				
50060516	-4549	-554	4924				
50061628	-2176	493	1099				
50062756	-13875	512	11482				
50063868	-15378	139	9217				
50064992	-7337	1373	-2518				
50066108	-7343	477	-769				
50067236	-7138	-725	1099				
50068352	-4101	-705	-716				
50069476	-5625	717	2176				
50070620	4177	361	10305				
50071748	7358	204	15918				
50072896	12670	466	9257				
50074036	13921	-322	-2446				
50075180	16703	959	12327				
50076336	13973	1226	9660				
50077480	15384	2232	2344				
50078624	14289	1140	1955				
50079768	9758	-2180	3258				
50080908	10202	-2422	160				
50082056	11082	-624	-1818				
50087548	12966	-242	6563				
50088676	10728	-759	6051				
50089796	7419	1803	6356				
50090912	9201	2252	7050				
50092056	10419	-2812	4198				
50093196	5942	-2543	-1518				
50094344	6029	-1457	-7681				
50095472	6221	864	1571				
50096608	137	-362	14688				
50097748	2755	-653	10386				
50098872	7677	508	2931				
50100000	5965	1036	7790				
50101128	3482	-263	-1116				
50102260	2697	858	6215				
50103404	10841	444	11972				
50104560	17063	-1298	8215				
50105700	15113	-832	4936				
50106848	14090	-1749	-1084				
50108004	12098	-1912	1520				
50113512	5415	2466	8396				
50114616	747	1661	-1998				
50115716	2882	62	2963				
50116844	2949	-1265	12071				
50117964	3475	-1367	2515				
50119096	2072	-2908	-1279				
50120236	2639	-2034	-6365				
50121376	4512	-1178	3444				
50122508	9003	619	11706				
50123644	13132	1269	2459				
50124796	2804	2343	18170				
50125932	224	950	13445				
50127052	2312	2654	1107				
50128180	8467	321	1564				
50129316	6134	-3713	4607				
50145412	9125	751	6238				
50149108	15473	1421	-1088				
50150236	15833	2316	8299				
50151388	12268	1728	10809				
50157452	18073	-3034	1947				
50158612	12719	1771	17003				
50159744	13590	288	13449				
50160876	16036	476	-873				
50162004	16733	2022	1091				
50163160	20622	1607	9030				
50164304	17871	816	1559				
50165436	16343	787	4011				
50166588	16516	-2100	3036				
50167740	15741	-1052	1988				
50168900	13136	-1370	685				
50170056	12024	-2649	-913				
50171172	12308	50	6061				
50172332	12956	1460	20436				
50173452	10736	1282	-53				
50174584	9402	2245	1365				
50175704	13198	49	5908				
50176840	13766	-278	-2249				
50177956	15654	216	550				
50184760	7086	1364	18501				
50185884	7402	871	14160				
50186984	7475	545	-2930				
50188088	5301	1602	-66				
50189192	6714	519	5656				
50190312	8046	-1272	137				
50191456	11369	242	8187				
50192588	13412	-794	4867				
50193720	14883	-1084	869				
50194876	11527	1129	7280				
50196032	11195	-1057	8305				
50197180	12549	-739	6513				
50198308	8602	-224	6709				
50199456	10444	-157	-3407				
50200604	9848	1773	1660				
50201756	11720	1475	6721				
50202892	12861	-1695	-395				
50204056	14431	-1165	712				
50205224	10681	-561	4661				
50210732	7445	-1720	1779				
50211876	10549	-870	2829				
50212996	15450	753	2043				
50214136	11885	2275	6542				
50215260	12680	-1044	2187				
50216412	13369	-1984	-822				
50217564	18518	-561	2316				
50218700	16513	-246	6723				
50219840	10846	-572	11078				
50220984	9089	236	13002				
50222132	7277	-1425	-1146				
50223272	5830	-3139	-3896				
50224384	7804	-26	3915				
50225512	8804	1380	7269				
50226664	10619	1117	3852				
50227824	12465	1587	1635				
50228972	9842	-2172	4206				
50230104	10613	-793	2627				
50231244	11503	922	8841				
50236756	9524	-2505	-5872				
50237880	-709	1482	11270				
50238964	3862	629	915				
50240076	4958	541	-2563				
50241188	9982	-419	6676				
50242336	13301	-1749	7568				
50243472	8161	218	4762				
50244628	5941	1182	11211				
50245776	12920	301	11847				
50246916	11758	-339	2419				
50248068	14693	-1924	-923				
50249244	13877	-2656	-5469				
50250384	17592	397	2964				
50251548	18479	2067	11008				
50252684	13895	-290	2167				
50253824	13409	252	6828				
50254964	11717	301	9096				
50256092	15067	292	7049				
50257232	14472	421	9198				
50273940	7585	17	6008				
50275060	8583	-3115	1433				
50276184	12148	-985	-1934				
50277316	11089	823	6267				
50278412	8577	-3	8638				
50279544	11415	-208	2349				
50280692	13620	-551	4321				
50281812	14560	806	3913				
50282948	17554	141	9029				
50284080	15310	-652	8407				
50285200	17627	663	801				
50286344	21396	1864	647				
50287492	12837	-2998	7059				
50288660	10078	-2544	1543				
50289800	10035	-295	564				
50290924	11296	539	6542				
50292052	8454	364	8016				
50293208	11957	-633	2812				
50294332	14111	-560	-345				
50295484	13832	1233	9224				
50301024	14686	-2546	10601				
50302160	9267	-2484	5822				
50303252	7848	-1084	61				
50304360	9595	626	7018				
50305468	4270	-395	2821				
50306608	1199	-1182	-2279				
50307732	2386	189	2621				
50308860	2728	2532	7728				
50309992	2109	2637	9847				
50311128	4885	1339	5989				
50312256	7107	-2083	688				
50313412	9699	-1483	11858				
50314568	10273	-1003	10242				
50315708	8597	-1311	4387				
50316836	6573	-1322	1559				
50317960	7949	590	-1066				
50319068	8481	-300	486				
50320204	3326	1172	5797				
50321336	2125	2195	4307				
50326836	-777	-1047	8691				
50327944	2477	-3	11255				
50329048	4723	-1539	9953				
50330180	3486	-1019	-5362				
50331292	-453	-673	-3828				
50332400	-194	733	6836				
50333544	2511	1997	8681				
50334680	4754	2452	2665				
50335844	6167	1788	1559				
50336968	2681	297	6193				
50338096	2730	-1696	3473				
50339236	9456	-1421	2040				
50340380	10224	-75	10987				
50341508	5341	-915	13667				
50342652	7411	-2364	5297				
50343800	7152	-2236	-6355				
50344928	7156	-535	-6423				
50346084	7059	2729	10564				
50347216	6225	1699	5551				
50352728	10390	-2078	1617				
50353856	5800	-785	7553				
50354988	2747	-1323	11001				
50356100	7992	-1197	-743				
50357220	4037	-710	-6850				
50358356	-354	910	-1390				
50359480	-555	3037	7087				
50360600	121	1525	6376				
50361696	-9	-336	2604				
50362800	3606	-73	4405				
50363948	10748	-1003	2540				
50365100	8140	-1412	3960				
50366248	7772	-2225	7466				
50367380	8042	-540	13220				
50368532	9074	662	13669				
50369656	4729	623	3361				
50370780	6998	-629	-5700				
50371924	12137	1878	-1844				
50373068	10598	1527	7938				
50374196	12829	295	8956				
50379736	14457	181	13290				
50380880	13688	2057	7260				
50382008	14823	1717	7522				
50383136	13835	-2186	4133				
50384280	12058	-2772	-9196				
50385432	14952	439	-6884				
50386580	12572	2157	5430				
50387728	13886	-1126	2358				
50388880	12415	-1358	-732				
50390024	14325	-847	1514				
50391164	12636	-72	10423				
50392304	10665	376	18574				
50393436	13696	674	10762				
50394588	14847	1605	2709				
50395736	12282	-1227	6849				
50396896	16573	-2416	-7013				
50398052	18408	-314	-8352				
50399180	17298	1078	635				
50404760	17062	2037	15424				
50405892	16034	695	11291				
50407024	13356	-218	3256				
50408148	13620	373	4504				
50409276	9168	-1182	9084				
50410404	5499	-2891	-847				
50411536	4548	172	-7409				
50412664	8922	856	4052				
50413800	7866	-764	10595				
50414932	6975	-337	10702				
50416052	9784	236	7418				
50417196	9008	1905	3682				
50418336	7056	2342	10568				
50419464	6075	-495	4486				
50420592	5211	510	4418				
50421708	2626	-200	7949				
50422864	3550	-3636	-301				
50424028	4330	-3754	-13028				
50425160	5509	-1275	-9159				
50426272	7872	-67	4889				
50431776	5743	1945	12976				
50432884	1240	-124	8173				
50434000	3897	-308	1712				
50435124	8316	-1681	3655				
50451276	3880	3175	12049				
50454884	-1521	1447	5866				
50455992	4628	986	5625				
50457088	244	-404	6874				
50458216	-3663	-1071	4766				
50459332	1685	-1813	304				
50460460	3898	-2969	3830				
50461592	4292	-3383	4716				
50462712	6769	-2085	-877				
50463848	9619	1463	1454				
50464984	7604	3316	10666				
50466104	6821	733	5756				
50467236	1644	1443	7415				
50468372	1014	1118	4254				
50469484	1590	-578	-1850				
50475572	10591	-1278	697				
50476704	10614	1512	2145				
50477832	6838	1576	6878				
50478960	4608	1574	8945				
50480072	7028	2223	7722				
50481192	9651	859	481				
50482316	4785	-746	-5079				
50483456	4289	-2053	2682				
50484604	11685	-2048	6621				
50485776	10783	-1893	10584				
50486900	2803	11	5822				
50488020	3153	348	2205				
50489152	7011	-706	800				
50490272	5492	828	3066				
50491388	670	2509	9507				
50492548	11280	1919	9698				
50493692	14125	1595	4004				
50494824	7362	-1366	-2355				
50495964	5803	-1355	3351	81.43	75.43	0	0
50503016	4732	1059	3496				
50504132	8724	2027	9482				
50505228	5851	561	5520				
50506340	1362	-581	-1939				
50507456	5297	-1537	-1224				
50508580	5434	-891	1074				
50509720	3593	-503	14874				
50510860	1590	116	16487				
50511968	1495	43	9042				
50513072	-464	-764	4818				
50514184	2138	-850	757				
50515292	6249	267	-1235				
50516416	5752	810	4672				
50517540	7535	597	7006				
50518672	7069	-1223	-2165				
50519828	10769	-1166	4489				
50520960	9264	670	6495				
50522100	13213	644	11589				
50523264	12621	-182	12114				
50528792	10238	-1138	1146				
50529916	8181	-772	-746				
50531052	14725	-827	-2694				
50532188	19216	-270	2645				
50533324	17064	-55	8815				
50534480	14982	327	10534				
50535616	23600	521	7835				
50536760	23134	-819	8951				
50537908	19876	-1694	6162				
50539048	19636	175	4644				
50540180	24702	437	3561				
50541312	24050	237	1118				
50542456	19240	-2358	-2142				
50543608	20163	-448	2978				
50544756	11015	1233	5176				
50545892	8043	1546	13001				
50547032	6604	881	15229				
50548156	11672	883	8727				
50549296	13220	282	5912				
50554808	6275	-1783	-4288				
50555940	10193	-1730	1430				
50557056	9680	44	5812				
50558180	8070	2344	9870				
50559296	13031	-157	11894				
50560440	11704	-554	5082				
50561572	6884	1121	7647				
50562692	6554	288	7733				
50563824	6207	-2641	-355				
50564956	7451	-2963	-2232				
50566068	12738	75	-134				
50567212	11474	-1092	2274				
50568336	9896	56	7592				
50569452	12921	444	8996				
50570608	14513	1901	8693				
50571772	14624	2148	12627				
50572908	15610	-364	7553				
50574040	14452	-472	5696				
50575180	14208	-474	4456				
50576352	15894	-3176	-6488				
50581896	13443	1468	11052				
50583024	12774	1569	7567				
50584152	14045	307	7893				
50585288	13538	1004	6622				
50586408	15915	448	8764				
50587552	13633	-480	7444				
50588712	13850	-2010	-1706				
50589892	13660	-2693	-10648				
50591024	14038	-1381	5547				
50592176	11698	511	14145				
50593324	5883	1793	10940				
50594468	9562	3201	10683				
50595620	10032	773	11040				
50596772	11000	-671	6468				
50597908	6900	564	4597				
50599040	-2593	232	6776				
50600180	-5095	-1861	2329				
50601324	-7404	-3304	-3381				
50606848	302	2346	12895				
50607956	-1784	165	15623				
50609072	1411	-508	4744				
50610192	-2303	452	-2112				
50611296	-6309	383	3691				
50612440	-2070	-1327	4024				
50613576	-3122	-3558	-2439				
50614712	-5773	-3381	-421				
50615844	-9880	877	1236				
50616996	-10294	388	11197				
50618132	-4388	1943	11058				
50619276	-5470	2386	8319				
50620448	-6180	1645	15546				
50621580	1343	512	16014				
50622700	7247	-76	1679				
50623832	-5330	-1402	268				
50624964	-5905	-2355	156				
50626100	-3560	-2648	260				
50627240	-1110	-2321	1421				
50632788	-2053	1890	15387				
50633924	-3492	1122	13730				
50635044	-2277	-1108	1976				
50636180	-654	-2089	-6818				
50637300	1504	-2595	-3939				
50638444	-2323	-3039	3820				
50639592	-2623	-1495	3906				
50640744	-5976	1624	7379				
50641904	-3450	1418	11539				
50643044	-2437	1067	4884				
50644164	-573	1047	2754				
50645292	-185	1035	9118				
50646416	-2054	904	10023				
50647540	784	-1702	2261				
50648684	-2438	-2817	-6122				
50649820	-2505	-2151	-19				
50650968	-3974	-1813	5622				
50652092	-348	-333	4449				
50653228	-4170	627	3768				
50658712	2352	-27	3446				
50659824	3498	501	5742				
50660932	711	-2348	7544				
50662032	-6135	-1579	-6				
50663172	-4677	-1014	-366				
50664328	-4481	-1032	4478				
50665480	-1616	-308	5031				
50666592	-1984	95	6985				
50667736	-2134	1125	9588				
50668852	-191	2305	4647				
50669980	-3396	1643	947				
50671104	3360	-339	-109				
50672220	2689	-1415	107				
50673352	-1284	-539	11402				
50674476	1206	-745	2428				
50675596	2941	-673	235				
50676716	2212	-656	8485				
50677860	-2024	-1393	9365				
50679000	-2004	-384	3587				
50684524	-9220	-2153	1830				
50685656	-7042	248	10887				
50686788	-8597	351	10765				
50687908	-8711	-241	4817				
50689016	-7462	-668	4755				
50690156	-6939	-951	9557				
50691280	-7525	-683	1547				
50692388	-9588	-229	609				
50693524	-6586	1377	3787				
50694644	-6017	696	2271				
50695776	-5197	-265	-3125				
50696916	-5243	-1794	-1757				
50698088	-10910	-1316	5423				
50699236	187	1400	11766				
50700380	-8995	-638	11773				
50701520	-12609	-993	6966				
50702628	-7158	-27	8947				
50703764	-7074	-486	5183				
50704900	-6818	-1905	-435				
50721400	-7385	34	5900				
50722496	-7509	-352	-67				
50723600	-8260	92	2534				
50724720	-3629	1084	7901				
50725852	-1709	981	15793				
50726988	-6012	-204	8571				
50728136	-4282	-175	-4180				
50729276	-3258	-827	-527				
50730420	-2171	-2192	4925				
50731568	-5488	-2364	-2973				
50732716	-3665	-713	-3754				
50733852	-5090	1007	6659				
50734964	-5336	53	1868				
50736100	-8800	-192	5414				
50752064	-4899	2394	11775				
50755616	-6288	-2317	-4993				
50756740	-2555	-653	5458				
50757836	272	-1501	457				
50758944	-1068	112	1156				
50764996	-2337	2562	5395				
50766120	-1838	207	10472				
50767220	-2221	-2783	298				
50768364	-4180	-2416	-3768				
50769480	709	-240	5202				
50770596	569	-1855	4175				
50771732	-2651	-991	841				
50772872	-6694	288	3205				
50774008	-4835	2494	9606				
50775144	-3542	153	9247				
50776276	-1287	-538	1805				
50777376	-397	830	536				
50778500	-1682	210	6796				
50779640	-3527	-1581	7941				
50780772	-3325	-1652	-385				
50781888	-488	-41	1435				
50783028	-3951	564	10103				
50784180	-7361	-1302	10129				
50785340	-4921	-2101	3758				
50792188	-5933	14	4331				
50793304	-9842	375	9672				
50794416	-7197	-833	1109				
50795528	-4275	-42	7628				
50796652	-6472	-1020	13629				
50797800	-2297	-582	10319				
50798912	-6073	391	636				
50800040	-5990	425	-3731				
50801164	-4558	162	-1039				
50802292	-7090	-523	4759				
50803416	-7012	-946	4050				
50804536	-6514	386	2375				
50805672	-4558	1467	4717				
50806812	-5526	301	7880				
50807944	-5142	-1448	3417				
50809080	-4014	-825	5944				
50810228	-2104	1146	11560				
50811340	-1193	-225	963				
50812460	773	-905	-5173				
50817956	-1349	204	967				
50819048	-308	682	2267				
50820188	-5997	-1164	6564				
50821312	-1316	-731	8824				
50822428	-6298	1055	9844				
50823576	-11659	1754	9537				
50824704	-5731	-157	5309				
50825844	-2443	-3478	-6012				
50827016	-8188	-3734	-11803				
50828144	-3148	2190	14529				
50829292	-4161	1071	11133				
50830432	-3972	-155	3849				
50831548	-1056	-354	699				
50832684	-2047	1033	3330				
50833800	-1583	65	9810				
50834900	-4936	57	9261				
50836036	-4084	1250	6226				
50837188	-4199	-955	5675				
50838328	-5572	-3404	-938				
50843856	-5301	-924	7519				
50844996	-10871	1259	1914				
50846116	-11335	930	3907				
50847216	-9129	659	7811				
50848320	-5068	80	6667				
50849436	-8370	-912	340				
50850580	-9349	-1242	5101				
50851716	-6870	-900	9479				
50852848	-9465	-3331	798				
50853992	-9291	1446	1907				
50855140	-9688	1585	14101				
50856276	-8518	-114	13480				
50857380	482	263	5944				
50858500	-1391	260	-275				
50859640	-5369	682	-2520				
50860768	-6182	1901	3320				
