123493136	-1095	1700	9489				
123494184	-1654	539	4996	84.29	78.29	0	0
123501460	1814	1123	2992				
123502484	955	915	10034				
123503524	780	1315	9466				
123504548	332	1785	8259				
123505572	-739	808	5110				
123506604	-1024	-398	4300				
123507636	-761	171	979				
123508712	-399	-362	-1113				
123509752	151	-1024	4032				
123510808	-1940	428	10149				
123511868	-2760	-1120	10608				
123512920	-664	-1973	3579				
123513960	735	-471	-2868				
123515008	1012	1255	3674				
123516052	-174	1488	8415				
123517052	-102	2	2764				
123518092	28	-320	1794				
123519140	-115	525	4383				
123524548	-868	-1102	9734				
123525568	83	-2179	6564				
123526576	-99	-333	2480				
123527600	-259	1536	4587				
123528648	-195	1664	8529				
123529688	-522	273	3527				
123530720	178	-1007	-305				
123531744	779	610	3346				
123532820	1199	917	7076				
123533848	965	868	6345				
123534908	-2972	-263	1050				
123535932	-1715	93	5961				
123536964	-190	-813	9455				
123538028	-139	-1937	12272				
123539056	-546	-102	6498				
123540104	-633	1979	2734				
123541124	-880	500	785				
123542184	-1123	-644	491				
123543240	408	-556	1886				
123548652	-1822	-544	1402				
123549676	-1709	-625	4614				
123550744	-1136	-764	15283				
123551772	-510	625	8055				
123552796	-949	383	-2095				
123553832	-643	-120	-4130				
123554872	-1374	-633	2912				
123555912	1181	321	4510				
123556952	3826	869	7375				
123557992	1110	779	4140				
123559016	-887	505	3774				
123560048	-707	-338	5109				
123561100	-1995	-234	2472				
123562140	-1977	-333	5715				
123563188	-1021	849	12796				
123564232	-786	-272	14586				
123565264	-734	-162	6296				
123566308	-1003	-927	-4944				
123567352	-1281	-551	-4302				
123572732	-47	725	7939				
123573792	-2833	880	6044				
123574820	-2720	831	6511				
123575856	-1175	139	9942				
123576880	-623	-704	9445				
123577928	-1195	-818	4727				
123578968	-1476	-1638	-403				
123580004	-1432	62	-2021				
123581040	747	-103	3557				
123582072	1128	226	3013				
123583112	1297	-182	1851				
123584148	2748	536	5104				
123585196	1862	987	7990				
123586260	-1245	1732	10038				
123587316	-3897	1606	7674				
123588356	-2491	-74	4657				
123589404	-1096	-1739	4217				
123590456	-1657	-987	7622				
123591488	-960	-513	4712				
123596904	3168	1097	7611				
123597940	1012	862	10486				
123598980	-2218	2032	9692				
123600016	-3368	869	5252				
123601060	-1958	-1000	2583				
123602120	-1470	-1488	1723				
123603160	-1018	-254	6617				
123604196	-917	732	11653				
123605240	-250	256	8936				
123606248	-1704	-12	-242				
123607308	2027	-1235	-1172				
123608340	2629	46	6330				
123609400	1821	1627	9998				
123610432	347	978	10405				
123611492	-2083	1330	5603				
123612528	-2618	893	4040				
123613548	-1870	-3	3576				
123614596	-1352	-1650	2405				
123615632	-271	991	6866				
123621040	1656	-940	592				
123622096	834	1263	9793				
123623128	851	1867	10867				
123624160	-1553	948	1368				
123625200	-2042	2166	6625				
123626244	-2003	593	6341				
123627280	-727	-720	3603				
123628316	489	1046	5790				
123629368	-747	1374	10882				
123630404	-910	-1700	8277				
123631444	-417	-3385	-120				
123632492	568	-2287	-5125				
123633516	-673	142	1073				
123634576	291	1865	10748				
123635604	938	827	8019				
123636644	388	-627	2050				
123637704	-1078	1340	1995				
123638768	-2103	2652	8021				
123639824	-831	1413	9596				
123645228	-2653	-1275	-1820				
123646260	-1817	397	1567				
123647284	1417	740	5811				
123648292	960	651	3461				
123649328	374	-230	2681				
123650360	-964	2772	6044				
123651412	-773	3892	11059				
123652424	18	770	9007				
123653468	-490	-716	2765				
123654484	21	-141	1113				
123655528	779	-1862	6802				
123656548	91	-1480	9331				
123657596	-3392	-2163	7874				
123658648	-3309	-1109	1276				
123659708	-152	-1125	-2706				
123660740	1585	820	-603				
123661780	578	738	4076				
123662828	105	4193	9754				
123663872	618	2341	9221				
123669276	-2697	-784	10105				
123670320	-3822	-1850	8995				
123671352	-1490	-2166	225				
123672404	117	-457	-5249				
123673432	1120	885	-1214				
123674468	-516	1288	6770				
123675504	614	2817	9508				
123676552	1656	3723	8483				
123677596	629	1148	5719				
123678640	362	-1130	5017				
123679680	981	-1410	4662				
123680728	-2679	-934	6090				
123681796	-3514	-575	8765				
123682860	-2740	-2896	8093				
123683888	-854	-2021	95				
123684932	-435	47	-4301				
123686000	-171	1388	353				
123687076	-115	2456	8501				
123688120	1811	3265	8218				
123693504	-2202	468	3836				
123694552	-3117	-1729	4498				
123695592	-2149	-2792	6212				
123696636	-1096	-1363	2184				
123697656	-1180	468	-643				
123698692	-141	2353	1794				
123699752	1210	2944	6684				
123700800	2960	2084	6779				
123701828	2398	237	3477				
123702876	2419	-1179	6557				
123703904	-21	161	9397				
123704980	-1918	520	7108				
123726180	3348	-421	-248				
123729744	-37	-2066	3102				
123730756	-846	-198	3227				
123731792	-2307	225	6114				
123732816	-2834	-639	5427				
123733864	-2320	1363	4967				
123739832	-1475	706	6790				
123740868	-1284	622	7801				
123741904	1147	-1705	5073				
123742928	-317	-726	3136				
123743964	-1448	925	5536				
123745020	-2008	1401	10139				
123746060	-2092	633	5686				
123747116	-2850	1554	1812				
123748180	1485	-1001	9868				
123749232	2923	-2859	5287				
123750292	2529	-1061	-2158				
123751320	-982	-207	-1381				
123752360	-1929	459	4719				
123753400	-395	-1080	5918				
123754432	754	-695	4679				
123755472	-569	240	5832				
123756508	-842	2223	9055				
123757588	-1173	2454	10680				
123758632	-2491	730	2975				
123776656	-1554	-1369	-1325				
123777696	-185	-2100	-6982				
123778716	-595	-382	1707				
123779764	-1920	1251	9327				
123780800	-290	2276	9140				
123781836	728	2383	8523				
123782884	-121	2808	9246				
123783892	96	851	6421				
123784940	-382	-876	-746				
123785972	281	-2486	3606				
123787032	-1673	-1962	8293				
123788084	-1928	-2665	7261				
123789132	-646	-1848	-1407				
123790172	-43	-1335	-5146				
123791204	-1558	52	3450				
123792280	-1924	2843	11176				
123793300	46	3419	7732				
123794372	1393	1763	5656				
123795420	2026	2065	8287				
123800820	-1202	-2903	7108				
123801852	-657	-1468	1751				
123802872	-999	-549	-1179				
123803924	-1955	1746	4334				
123804968	-1866	3555	8844				
123806004	802	2905	5880				
123807052	3225	1858	6457				
123808096	3995	1200	9001				
123809160	2082	1511	10282				
123810200	-576	-305	6195				
123811252	-3082	-1981	-2370				
123812328	-3279	-3993	-2947				
123813392	-1912	-2834	4077				
123814448	-2060	-1698	9068				
123815488	-930	-336	7515				
123816512	-992	537	1702				
123817568	-1337	2434	1769				
123818616	1821	2830	6799				
123824040	-3151	-3179	-2655				
123825076	-3398	-4190	-3972				
123826128	-3023	-1561	4576				
123827176	-1267	335	12607				
123828200	60	1151	11870				
123829276	-1406	1476	2888				
123830316	-1397	2194	-939				
123831368	249	3093	4189				
123832420	3273	1725	6885				
123833460	2171	-670	7298				
123834496	-690	73	5980				
123835580	-1462	-1611	3058				
123836632	-2898	-2237	-515				
123837684	-5031	-2704	-1369				
123838728	-2329	231	6190				
123839768	-235	1675	13842				
123840824	-834	1936	11010				
123841864	-1197	778	4242				
123847256	760	-1710	5131				
123848276	101	-826	3027				
123849300	-450	-972	3077				
123850332	-5093	-657	3546				
123851372	-1323	1181	5757				
123852416	-755	2192	10033				
123853464	-367	1823	9619				
123854500	523	-216	6589				
123855524	1590	-94	996				
123856600	1433	830	1058				
123857624	-89	509	4106				
123858688	646	-2299	3300				
123859740	2276	-2466	2452				
123860768	917	283	4093				
123861816	-2070	-79	6678				
123862860	-4542	689	8316				
123863904	-3186	310	5879				
123864960	-2021	1760	1655				
123866008	-412	2096	6553				
123871428	1147	-3226	943				
123872488	1629	-927	4826				
123873492	20	936	7554				
123874548	-2278	1419	9042				
123875596	-2748	1242	8922				
123876648	-3230	1165	4335				
123877708	-1501	1868	1685				
123878736	129	495	4603				
123879812	2256	773	10789				
123880872	2352	-487	12992				
123881908	-812	-1044	2656				
123882964	-2039	-1669	-5744				
123884012	-463	-3555	-5085				
123885040	114	362	8757				
123886112	-204	2269	10042				
123887152	-227	1729	9229				
123888204	-2198	1700	6329				
123889264	-2443	2351	6753				
123890284	-940	806	1705				
123895688	-1560	-3451	-7501				
123896728	-1289	-2276	-5839				
123897756	-462	-191	5719				
123898796	-478	1979	12137				
123899852	1008	2871	9730				
123900892	-54	2006	6229				
123901928	-864	1779	8201				
123902964	-291	453	3223				
123904020	2027	-1354	1111				
123905044	466	-343	6007				
123906092	-1164	-1745	9901				
123907140	-1071	-4358	3214				
123908196	-2179	-2918	-4568				
123909232	-3068	-665	-2935				
123910288	-1611	1842	7533				
123911344	1136	2497	11613				
123912396	1505	2607	6224				
123913424	888	2083	6755				
123914464	999	2023	9409				
123919848	-1090	-3517	6662				
123920876	-3691	-1603	819				
123921952	-4120	1299	-529				
123922988	-900	2841	6224				
123924040	1522	2381	8827				
123925104	2494	2413	6188				
123926156	2705	1181	7539				
123927208	1985	2371	9262				
123928252	-234	1272	8784				
123929312	-1870	-1931	1500				
123930372	-1429	-3987	-6031				
123931428	-561	-2820	-1260				
123932480	-698	-1457	7852				
123933548	-2090	-1615	11696				
123934584	-4323	687	8329				
123935612	50	2305	1030				
123936696	2475	1859	5768				
123937740	2758	1389	7130				
123943184	-1539	-3685	-4532				
123944208	-1161	-1771	-252				
123945244	-1462	273	9593				
123946280	-2427	805	14839				
123947340	-3234	1339	11381				
123948384	-1985	1851	1870				
123949420	958	1854	-1169				
123950448	2570	263	3829				
123951484	2696	1858	9111				
123952528	1202	-251	4824				
123953564	-1214	-3043	-840				
123954592	-1822	-3211	-36				
123955664	-2643	-1737	-336				
123956712	-1876	-488	2594				
123957756	-1589	1560	9640				
123958824	-1968	1937	13613				
123959880	-1879	1400	11821				
123960932	-277	1114	3054				
123966324	649	-2742	774				
123967388	-2660	-1164	3336				
123968420	-3346	507	5001				
123969448	-1683	676	4335				
123970496	-1279	1760	5836				
123971560	-1242	2015	11715				
123972600	-226	875	11846				
123973620	-193	80	6428				
123974676	-116	653	1050				
123975696	1304	-96	803				
123976760	1798	-202	2848				
123977816	1183	-1501	2124				
123978872	1171	-3023	2354				
123979920	-905	-1562	3915				
123980964	-3139	843	6261				
123982012	-3525	1752	6436				
123983076	-1771	1157	4438				
123984120	-752	1752	5430				
123985144	665	523	8561				
123990588	1281	-1383	3277				
123991608	-120	-980	6187				
123992636	-1659	759	8277				
123993672	-2777	971	6654				
123994704	-2797	1356	5194				
123995748	-641	2023	5365				
123996776	880	673	4466				
123997836	288	523	7355				
124019852	-54	1508	4804	83.71	77.71	0	0
124023388	-555	286	1940				
124024388	-261	-51	5781				
124025432	-1437	-3730	7674				
124026476	-1087	-5626	4331				
124027528	-1629	-2561	-3630				
124028568	-2088	1107	-2110				
124029612	-1218	1878	8499				
124030660	-24	2025	10812				
124031700	569	1635	5763				
124037700	-1132	-2630	1815				
124038760	-1476	-3675	8141				
124039784	-3334	-329	2644				
124040824	-2198	1720	-539				
124041852	273	2313	5133				
124042904	1364	2081	9477				
124043956	1572	811	5903				
124045000	1968	1854	6956				
124046048	437	2092	8762				
124047068	239	-231	5994				
124048100	99	-879	-1380				
124049168	-747	-2760	-4223				
124050224	-1255	-3406	2482				
124051288	-2187	-895	10290				
124052348	-2811	366	11681				
124053408	-3536	158	6273				
124054444	-410	753	1316				
124055492	1792	1789	2303				
124056556	1858	1215	7229				
124063424	-2186	-1501	4542				
124064480	-3089	1057	10135				
124065528	-3555	1069	12221				
124066564	1491	163	2648				
124067584	1788	1262	453				
124068660	357	1590	5342				
124069708	-454	2470	8726				
124070736	1393	778	6643				
124071784	2532	-2295	1940				
124072836	461	-2901	-2211				
124073868	-714	-1003	710				
124074936	-1889	-302	4282				
124075992	-2272	-312	4733				
124077052	-3543	1030	8925				
124078128	-3062	2215	11207				
124079164	248	100	12403				
124080224	1992	-366	5007				
124081232	709	915	-16				
124082328	-1278	2062	3297				
124087744	-1877	1099	4952				
124088772	-3115	-89	4221				
124089804	-3629	1562	7329				
124090836	15	1911	13157				
124091896	1222	373	12890				
124092928	943	-371	6750				
124093960	-1844	959	-47				
124094984	-73	835	321				
124096088	2049	-598	2088				
124097136	1119	-3548	192				
124098208	543	-3314	1732				
124099252	-1074	463	5941				
124100304	-1533	910	4598				
124101360	-2802	1081	5014				
124102400	-1324	929	8212				
124103456	348	1986	11177				
124104500	617	935	12120				
124105588	-1250	-1038	8319				
124106608	-835	-424	380				
124112052	-828	2144	7785				
124113088	-468	1457	4830				
124114132	-1124	1450	4297				
124115164	-1061	833	8129				
124116204	-168	2875	9910				
124117260	-1323	1125	10484				
124118320	-267	-1781	9168				
124119372	1170	-1823	-620				
124120408	854	-1847	-6871				
124121432	44	-2496	-2394				
124122492	-1841	-1592	5397				
124123520	-809	481	7109				
124124556	135	1651	7091				
124125592	-673	2032	5830				
124126616	46	1414	6083				
124127668	-177	931	8768				
124128712	-1580	2295	6735				
124129772	-1430	2665	6231				
124130800	-415	471	9150				
124136260	-425	278	8870				
124137284	555	2178	7015				
124138320	1647	2137	6351				
124139356	1362	1608	6768				
124140404	-422	2262	9113				
124141460	-1883	1932	4925				
124142500	-1452	1267	2721				
124143544	400	-1243	6695				
124144584	-10	-5111	7180				
124145620	-375	-3704	4341				
124146660	-1605	-746	-2612				
124147720	-2307	286	-2551				
124148760	-1835	231	6718				
124149808	-161	1533	9412				
124150856	1776	1912	7254				
124151900	945	2318	6794				
124152952	-1346	1975	6927				
124154000	-1687	983	2567				
124159436	-2997	598	-83				
124160492	-2091	346	-1927				
124161548	-1127	1080	6382				
124162608	1394	1004	9462				
124163644	2321	1629	6936				
124164692	1827	2373	7833				
124165712	8	2161	5690				
124166752	-104	-297	323				
124167836	-1706	-2399	-1326				
124168892	-1103	-3004	4935				
124169956	-1070	-1371	10617				
124171004	-1781	-115	9804				
124172060	-2579	-28	3290				
124173076	-1352	429	-12				
124174132	777	744	4318				
124175196	1282	1120	8026				
124176240	886	2024	6754				
124177276	845	1816	7836				
124178328	1431	1204	4914				
124204808	-384	-1599	-763				
124205852	-2035	-194	5247				
124206896	-3517	966	5738				
124207932	-2665	-117	5020				
124208968	-2183	1358	8774				
124210012	220	278	12908				
124211080	1879	-274	12848				
124212112	259	902	3938				
124213180	-2480	1865	-1755				
124214216	-1451	587	1152				
124215272	2435	-1554	3112				
124216316	2517	-3009	1373				
124217364	-726	219	4272				
124218428	-1794	1395	5897				
124219464	-2909	771	5638				
124220524	-3429	1080	6254				
124221588	-1075	1557	8598				
124222640	2086	226	13420				
124223676	933	313	12599				
124228912	1018	-2569	2224				
124229924	397	561	6630				
124230972	-430	2154	6021				
124232004	-1002	780	4143				
124233032	-2663	1254	6726				
124234084	-2852	1118	7477				
124235132	323	1177	9685				
124236184	1079	732	11889				
124237236	-1588	-553	5506				
124238260	347	-860	-3082				
124239308	523	-2354	-5888				
124240340	108	-3497	-613				
124241388	-464	-862	4589				
124242428	412	2147	8198				
124243468	821	1907	6315				
124244504	-205	548	5234				
124245556	-2455	1343	6842				
124246604	-1512	1852	9372				
124247648	-442	1965	8149				
124253060	-1357	-2423	25				
124254108	-929	337	7151				
124255128	995	2225	8408				
124256168	1472	1733	6770				
124257176	399	362	4972				
124258244	-837	1713	8577				
124259316	-1710	3366	10647				
124260372	-1402	1845	4404				
124261400	-589	-701	5031				
124262432	273	-1005	8678				
124263476	200	-2726	7474				
124264516	-398	-3273	-1468				
124265576	-2049	-2051	-5837				
124266620	-2719	-1200	-432				
124267648	-524	889	7483				
124268708	1609	2191	9165				
124269760	2440	1363	7084				
124270808	1648	711	6685				
124271856	-868	3264	9862				
124277272	-1054	-2024	2255				
124278312	-3054	-795	-5357				
124279340	-2805	-711	-1012				
124280368	-75	1412	8903				
124281408	2164	1915	10194				
124282472	3479	1485	7489				
124283528	1131	1259	5962				
124284572	-1159	2967	7022				
124285636	-2244	1940	6390				
124286688	-1129	-358	1542				
124287712	90	-3172	-483				
124288752	442	-2785	6654				
124289796	-2153	-757	6244				
124290856	-3229	-692	-2392				
124291908	-2615	-300	-1654				
124292952	576	1075	6794				
124294028	2961	1451	10103				
124295080	2344	1789	7483				
124300488	-801	-3856	-104				
124301512	347	-1759	7549				
124322744	2774	-1280	1162				
124326396	-2492	-273	4666				
124327408	-796	-659	4581				
124328444	-1326	-15	12898				
124329468	491	-784	9095				
124330472	-1082	730	77				
124331540	-2428	1168	-3250				
124332548	-247	80	3440				
124333604	3115	726	5644				
124334628	4156	-778	3955				
124335656	923	-1819	1104				
124336704	-2120	-123	3766				
124337768	-3444	1693	7260				
124338788	-2253	286	5482				
124339804	-948	-51	4975				
124340820	-826	814	10165				
124341860	869	-161	14414				
124347788	2649	-990	3863				
124348804	210	-470	5011				
124349848	-2374	1100	5592				
124350880	-2669	1575	5350				
124351912	-1806	805	6352				
124352964	-1423	-214	5827				
124354016	873	192	10924				
124355076	398	866	13868				
124356132	-1856	884	7465				
124357172	-3066	-769	778				
124358276	2211	-2163	-2895				
124359336	2538	-1208	2465				
124360372	803	151	4991				
124361420	559	486	7432				
124362480	-587	1381	5351				
124363536	-1622	1583	6157				
124364584	-2700	1542	7222				
124365608	193	45	8152				
124366644	962	385	9022				
124373472	-160	1361	7681				
124374504	890	1129	7941				
124375524	1062	828	6450				
124376564	-1614	1364	6110				
124377604	-1408	2755	9123				
124378652	345	1687	10501				
124379688	-746	331	4217				
124380732	-1640	174	6041				
124381752	-966	154	8503				
124382800	-805	-2933	5746				
124383864	-1220	-4388	-2521				
124384900	-906	-2344	-6782				
124385936	-1035	298	-69				
124387008	2495	1245	9205				
124388056	1433	698	7412				
124389096	-391	1993	7576				
124390172	-1041	4089	10328				
124391240	-1428	1781	7861				
124392268	-987	-1713	551				
124397784	-3805	-1288	-6036				
124398820	-1105	915	-1959				
124399860	1910	2060	7827				
124400880	1903	468	8020				
124401908	-50	2722	7570				
124402976	-1989	3891	6776				
124403996	-1238	21	5816				
124405028	-37	-1661	1897				
124406064	-251	-1067	1231				
124407104	-166	-1208	7646				
124408168	-1191	-1413	9327				
124409212	-3796	-2143	5846				
124410264	-3351	-1619	-2270				
124411280	-497	-8	-3604				
124412348	2218	1160	4475				
124413412	2803	1261	11488				
124414452	822	1637	9325				
124415500	-266	2881	6074				
124416540	-596	2501	3428				
124421932	-3723	-1073	7911				
124422972	-3097	-1768	4173				
124424004	-410	-468	-1688				
124425056	2768	1317	1625				
124426088	1382	2335	7711				
124427124	-22	2359	9483				
124428136	866	952	5160				
124429212	1654	1165	2440				
124430232	578	-754	2693				
124431276	-534	-1479	5003				
124432340	-1313	-1048	6156				
124433384	-2114	-562	3396				
124434416	-2368	580	6353				
124435468	-2838	-651	9589				
124436524	-2375	-1672	9177				
124437564	889	1551	-1822				
124438612	-793	2111	1612				
124439632	454	898	7134				
124445064	-1740	65	7422				
124446080	-2043	-23	3504				
124447120	-1903	-130	5117				
124448156	-2338	-460	9702				
124449188	-480	-613	12768				
124450204	-986	269	6793				
124451244	-1872	743	-4145				
124452256	-366	3	-3981				
124453316	2194	434	4062				
124454356	3578	-577	6720				
124455404	1138	-539	3871				
124456444	-1409	490	5907				
124457484	-991	996	6934				
124458524	-1152	339	6284				
124459568	-2411	-990	4600				
124460596	-560	21	10045				
124461656	-974	908	12098				
124462684	-3023	-8	7268				
124463732	-1903	-1684	-2221				
124469132	-591	607	4670				
124470164	580	1046	4358				
124471192	979	1070	7438				
124472212	-1636	27	8422				
124473224	-1745	92	8049				
124474280	-2754	1012	6783				
124475344	-2428	-1168	6243				
124476404	-1359	-2024	2539				
124477456	1445	-1392	-4092				
124478500	2116	-633	-3388				
124479528	-49	975	4489				
124480564	-703	90	8261				
124481620	1182	417	5157				
124482656	2569	1342	4686				
124483684	266	544	6462				
124484780	-1143	1521	11540				
124485836	-1247	1123	11409				
124486856	-2895	23	1905				
124487884	-2604	-254	1635				
124493304	71	497	7630				
124494344	2640	552	9039				
124495368	2139	654	6212				
124496392	589	1665	8115				
124497420	-555	2548	9961				
124498476	-2111	1032	8532				
124499508	-2822	-950	1525	84	78	0	0
124501412	-1192	-860	4875				
124502468	776	-1831	10922				
124503512	-1477	-851	7046				
124504564	-2312	-333	-3164				
124505592	-44	-337	-5052				
124506624	2102	654	4636				
124507680	1811	911	12005				
124508732	828	1775	10110				
124509772	382	1217	7320				
124510800	-360	750	3580				
124511856	-1314	712	4223				
124512908	-1643	-324	5032				
124518304	997	-1366	-4910				
124519324	1091	-87	1479				
124520352	-508	2146	12612				
124521388	13	2241	12084				
124522432	791	-775	2994				
124523456	1136	312	-507				
124524492	153	1594	4552				
124525512	-908	884	8262				
124526552	-760	-667	5546				
124527584	-1987	-1509	38				
124528664	-2182	-384	3662				
124529704	-1312	-156	9085				
124530752	423	-1523	7857				
124531800	203	-2161	1582				
124532868	-1265	2993	6496				
124533900	-45	1386	7711				
124534940	1090	-914	2575				
124535972	2325	178	2185				
124537020	1085	1905	5133				
124542392	-858	-212	7424				
124543412	-55	-647	13269				
124544444	-1892	-920	10440				
124545468	-2143	722	111				
124546532	-1059	1169	-3076				
124547560	-224	974	2671				
124548596	1555	192	7488				
124549644	3088	-298	5578				
124550680	-444	1152	4168				
124551712	-2183	-63	5735				
124552764	-2287	-1514	5494				
124553812	-1961	-2151	132				
124554860	-18	177	5298				
124555940	-869	1500	14656				
124556996	-1942	672	13238				
124558036	-1406	-1192	904				
124559108	-1133	-720	-7900				
124560140	-168	607	-903				
124565520	-1073	55	8088				
124566560	-2891	-1002	5612				
124567588	-2323	165	4635				
124568628	-1276	1309	9328				
124569644	-696	129	8688				
124570704	-1288	-2004	3200				
124571752	-839	-1786	-2709				
124572776	-670	482	-1066				
124573824	698	1544	5686				
124574860	1251	349	6424				
124575916	2131	-1227	3047				
124576968	2602	619	5113				
124578032	1608	1681	7258				
124579080	-1456	1177	9449				
124600308	1205	-497	-1293				
124603884	368	1354	9604				
124604904	-254	1073	3364				
124605936	-1740	716	1651				
124606960	-2526	172	5907				
124612936	-609	-2628	-1651				
124613964	-197	-374	-2642				
124614980	-419	1035	5309				
124616020	878	1541	12572				
124617028	1245	-76	6646				
124618044	536	401	858				
124619136	-1940	1024	6996				
124620164	-831	60	8073				
124621244	-189	-1367	1449				
124622248	-1051	-77	21				
124623304	-428	449	8615				
124624344	313	-1922	10350				
124625388	109	-2287	6691				
124626404	-3339	-53	243				
124627492	-2446	2315	2299				
124628512	464	932	5158				
124629584	1519	-400	4232				
124630616	1637	275	3787				
124631672	1144	1470	4629				
124649720	287	-564	1398				
124650760	-294	1392	10317				
124651820	-2274	1450	14531				
124652860	-2064	-1173	-4567				
124653880	-926	-306	-5758				
124654904	528	225	3747				
124655972	3321	616	10484				
124657000	2049	205	7816				
124658012	143	-7	1822				
124659036	266	-86	3018				
124660108	-1008	456	7570				
124661144	-2019	236	8077				
124662176	-1667	-519	4050				
124663224	-694	1154	3972				
124664288	-872	1151	7988				
124665356	-1609	-1155	7858				
124666412	-1450	-1999	4428				
124667460	-1843	-550	-2092				
124668488	315	608	575				
124673928	-3252	824	9700				
124674952	-2709	27	5187				
124675972	-1706	-848	-1533				
124676956	-800	9	411				
124677992	-162	-824	8795				
124679028	-307	-739	12119				
124680064	-1851	-68	5891				
124681108	-2090	531	-2462				
124682132	265	-521	-3434				
124683180	2918	-485	5540				
124684220	2826	602	10292				
124685288	1616	1049	8932				
124686344	-814	1155	6570				
124687384	-2512	449	4957				
124688436	-2458	-217	4586				
124689472	-2305	-1007	201				
124690532	1269	690	6735				
124691552	31	796	14291				
124692628	-2798	124	11192				
124698036	77	1699	12456				
124699072	-321	195	3499				
124700072	-974	-63	-486				
124701084	-1992	648	3961				
124702104	-2082	183	6830				
124703136	413	-588	2483				
124704164	1079	533	2402				
124705208	-1594	1621	9106				
124706272	-1024	-1153	11057				
124707308	84	-2480	5829				
124708364	-1145	-1457	-2901				
124709392	-51	1498	8558				
124710436	1084	618	8971				
124711468	442	-271	2027				
124712504	1008	351	1211				
124713544	-975	1697	4715				
124714568	-44	1313	9506				
124715608	-567	-486	5929				
124716652	-1509	-633	-1106				
124722052	-3350	1181	353				
124723088	76	198	-1325				
124724140	1674	119	2515				
124725164	1301	477	7060				
124726196	1595	1019	5774				
124727212	-935	47	5083				
124728280	-2670	-395	5608				
124729336	-1042	-1459	1559				
124730392	866	-1052	-164				
124731416	646	-161	7496				
124732464	-2445	944	15241				
124733520	-3685	703	13946				
124734552	-1972	-788	-614				
124735592	-660	-221	-7649				
124736608	622	-199	-204				
124737640	1730	969	9850				
124738700	2996	1019	10261				
124739728	1272	217	3492				
124740776	-1142	-224	1456				
124746244	-1484	-498	11150				
124747296	-1481	-1700	3792				
124748336	-2069	-926	-4548				
124749376	-1553	853	-1060				
124750404	2801	572	6279				
124751444	2038	523	8992				
124752492	917	-296	4411				
124753532	2340	-888	2830				
124754560	263	982	5615				
124755636	-1873	1183	9658				
124756680	-3192	485	7165				
124757732	-1464	-652	1067				
124758772	-372	-140	1043				
124759800	-912	-941	6820				
124760868	-1193	-1178	10443				
124761920	-2635	642	6202				
124762932	836	64	-1131				
124763996	2993	-119	3828				
124765028	2804	-405	8900				
124770496	-1992	-988	878				
124771560	-982	-1181	-2177				
124772580	57	271	4946				
124773636	5	1686	13135				
124774692	-1715	1586	14178				
124775736	-2056	-244	2752				
124776772	735	-1363	-6392				
124777816	1783	491	9439				
124778856	178	1359	12607				
124779884	-291	-459	6686				
124780904	-1242	-707	-11				
124781968	-2003	211	2319				
124782996	-2380	712	5851				
124784024	-989	425	3761				
124785036	898	969	2202				
124786100	-207	2245	8707				
124787148	-399	125	12722				
124788176	-15	-2469	7070				
124789232	-145	-2391	-2259				
124794616	396	-337	112				
124795696	-1156	3007	9587				
124796720	256	1032	7924				
124797728	-230	-73	1330				
124798736	512	-225	351				
124799812	1242	-1852	7737				
124800872	551	-1915	12098				
124801908	-4496	-535	8524				
124802944	-4831	-356	-347				
124803968	-93	-950	-1881				
124805004	1960	621	2586				
124806040	819	1075	7975				
124807060	260	844	6446				
124808132	1555	2368	5301				
124809172	319	1356	5155				
124810208	-1571	513	6813				
124811264	-291	-1281	3144				
124812324	847	-2500	-1297				
124813360	1162	-330	5213				
124854900	-861	2558	11011				
124855952	-1852	2644	13293				
124856960	-551	33	7663				
124858024	1518	-2090	-2827				
124859072	1894	-2238	-2392				
124860108	206	215	5616				
124861176	14	-2001	6179				
124862204	-468	-1364	-442				
124863236	-1866	282	683				
124864316	-2014	2448	7727				
124865356	-417	2336	7871				
124866400	-38	1524	2273				
124867424	68	1958	4980				
124868480	1400	-38	10911				
124869540	1120	-1966	9944				
124870600	-1074	-2551	4271				
124871656	-4186	-1326	-2863				
124872720	-1322	-2075	-975				
124873760	1547	-144	7192				
124879156	1130	581	6015				
124880176	1675	-1493	-940				
124881212	1971	-2344	4987				
124882276	-1585	-123	12486				
124883320	-5813	-151	10090				
124884388	-4049	-3442	2864				
124885412	50	-2397	-5606				
124886460	1047	1286	-1149				
124887496	84	2471	9645				
124888560	394	1735	10714				
124889604	985	1482	3658				
124890636	599	1899	2413				
124891668	1579	749	5654				
124892716	1223	-1240	6084				
124893780	1125	-1896	4234				
124894816	-1663	-731	2579				
124895880	-3059	-419	10694				
124896944	-2240	-1286	6370				
124902356	2585	683	7444				
124903408	2509	-1514	1447				
124904468	1818	-1085	2305				
124905468	13	711	8646				
124906516	-2012	357	7411				
124907580	-1702	-1469	1439				
124928816	-1539	-361	8716				
124932300	-691	312	-1293				
124933340	-1303	2401	4416				
124934372	-805	2138	9131				
124935416	-1314	1358	5907				
124936452	-1577	2488	5036				
124937488	221	2620	8681				
124938524	1249	-3625	7744				
124939556	-1976	-2720	1236				
124940584	-3039	-942	-1521				
124941620	-171	-1248	2644				
124942628	875	-870	7265				
124943676	-1255	-1542	1763				
124949636	981	-1166	2840				
124950660	-975	108	9308				
124951704	-4004	-1091	11043				
124952748	-3307	-4578	6677				
