403055156	1486	2386	1926				
403058936	-5272	-1256	3349				
403060144	-4498	-630	4411				
403066284	2422	3298	2831				
403067500	4010	950	7666				
403068740	3802	-3560	9912				
403069984	-1194	-1192	2056				
403071208	-4299	2140	2170				
403072452	-5659	2367	4925				
403073676	-4324	858	7891				
403074900	405	-1022	7176				
403076116	465	787	1060				
403077348	12	1700	-2094				
403078584	521	1040	278				
403079840	4492	-3316	11187				
403081076	2184	-4390	9608				
403082304	-883	-2065	2825				
403083540	-1809	2221	-641				
403084776	-3702	4157	6202				
403086020	-3138	1289	9399				
403087248	-1783	-987	8370				
403136432	2845	-277	1526				
403137664	2538	-1670	3030				
403138868	-612	-2604	6395				
403140100	-7012	-2399	6505				
403141324	-4323	-691	5002				
403142548	507	1177	5621				
403143788	2306	1887	6105				
403145004	320	1985	4773				
403146212	-99	1861	1454				
403147448	3235	1651	4209				
403148680	5334	-918	7423				
403149924	4106	-4934	7369				
403151156	-3797	-696	2112				
403152388	-6832	1555	3682				
403153632	-6000	1656	4702				
403154872	-1941	1741	5780				
403156124	1335	-126	7836				
403157332	-668	934	3541				
403158564	-1229	2500	-145				
403164148	-4359	1602	366				
403165384	-3348	4140	1902				
403166612	-1889	4171	5231				
403167812	-1728	427	8251				
403169024	-989	-464	4725				
403170228	-78	826	2827				
403171492	1283	1159	2731				
403172732	3228	-2152	4165				
403173968	1000	-5448	6360				
403175208	-1963	-1893	5493				
403176428	-2972	608	4106				
403177680	-1595	2516	2167				
403178908	32	4776	5516				
403180164	-2509	3758	6146				
403181400	-3280	2141	4575				
403182636	-1920	805	4865				
403183868	4127	-4037	8094				
403185100	4257	-6550	6067				
403186324	-72	-5861	1668				
403191892	-171	4024	2308				
403193108	-2222	4387	538				
403194336	-2465	3396	3097				
403195564	2962	-6136	12279				
403196800	2601	-9133	9648				
403198028	-585	-6509	2643				
403199256	-4091	-1847	-50				
403200500	-3110	2456	3335				
403201740	2524	4111	5670				
403202972	4586	4142	8920				
403204204	1768	2688	4651				
403205420	-88	4562	-1185				
403206652	1238	2224	5477				
403207904	2356	-4595	13082				
403209136	-570	-9502	12447				
403210384	-4083	-7730	5058				
403211612	-4112	1311	3268				
403212860	-3261	3317	3197				
403218428	2864	527	2896				
403219652	3961	-3026	8654				
403220876	-348	-6957	10606				
403222116	-6904	-5912	5977				
403223340	-6098	-165	4137				
403224592	-1558	2835	5394				
403225820	1139	4396	5481				
403227052	947	3335	3668				
403228292	3001	3442	1290				
403229524	4820	2468	4788				
403230768	4990	-1966	8718				
403232004	4488	-6157	9087				
403233244	-4418	-2891	1439				
403234460	-9571	488	2384				
403235688	-9758	1577	4887				
403236940	-4663	1915	5607				
403238176	3522	2290	7260				
403239388	1852	2295	857				
403240616	502	2846	-1884				
403246224	-5628	1768	-1631				
403247440	-7740	4485	2922				
403248668	-6305	4201	5293				
403249896	-2057	2906	8392				
403251112	2618	642	4126				
403252348	1941	1666	196				
403253580	1635	1604	1662				
403254804	2979	-1877	6421				
403256040	1771	-6559	8993				
403257280	-1296	-4150	3982				
403258504	-3589	-662	-237				
403259716	-4114	3982	-21				
403260944	-2356	4972	6589				
403262188	-1494	2581	7881				
403263396	-4	1220	4928				
403264644	1267	753	3112				
403265892	3465	-3127	8106				
403267120	2734	-6390	8819				
403272724	-1470	4463	3768				
403273940	-946	4318	3003				
403275152	-710	4339	1709				
403276344	19	3557	2766				
403277584	1330	-397	7950				
403278828	2360	-8948	10964				
403280068	-432	-5383	4141				
403281300	-3214	-1912	-308				
403282512	-3995	-479	1174				
403283744	-123	4145	5969				
403284980	1131	4419	7395				
403286200	835	2930	2718				
403287452	1195	3818	-2008				
403288696	1474	2749	5804				
403289936	1421	-4335	13981				
403291180	-970	-9881	13990				
403292420	-2890	-7934	6808				
403293636	-2167	-178	1324				
403294872	-3758	1298	2571				
403300476	3301	2682	-1161				
403301704	2898	-2114	10334				
403302944	-1268	-6565	13153				
403304164	-5649	-6766	8185				
403305404	-5753	-4062	3642				
403306640	-1765	1098	4575				
403307880	-2686	3182	3860				
403309128	-2837	3417	1575				
403310360	942	4471	1448				
403311584	6525	3133	4545				
403312828	5222	-1184	6906				
403314064	3274	-4759	8005				
403315288	242	-4335	7112				
403316536	-7130	-1948	4103				
403317768	-6488	-1167	4951				
403318996	-3765	-282	6339				
403320228	-1449	1427	6496				
403321440	-808	4209	-915				
403327024	-79	-6799	7726				
403328220	-4139	914	238				
403329444	-5219	1893	4131				
403330692	-5605	1628	6926				
403331940	-4948	1038	7221				
403333168	676	3190	2021				
403334392	2790	4078	-120				
403335624	4364	1565	1710				
403336860	5448	-2166	6656				
403338112	4817	-5133	11257				
403339352	-2262	-3503	5355				
403340568	-2568	-899	975				
403341800	-1918	1688	401				
403343036	-3100	3576	3346				
403344272	-5327	3357	4960				
403345524	-2255	2592	4047				
403346740	1866	1948	4369				
403347952	4964	23	5370				
403349196	3207	-5949	6624				
403354824	-1418	1876	3225				
403356048	-4192	5709	847				
403357280	-3043	5366	1208				
403358488	333	3410	5028				
403359740	3893	-1047	10117				
403360976	1829	-7551	7292				
403362224	-1876	-4191	3101				
403363452	-3529	-1752	2602				
403364672	-1789	-504	3398				
403365904	778	2261	7419				
403367144	-2111	3318	4679				
403368376	-3160	4200	-1530				
403369620	-1291	5693	-3153				
403370864	4537	1175	9702				
403372116	3102	-5357	14285				
403373372	-2052	-8730	9810				
403374596	-4043	-6312	4571				
403375824	-1457	768	3645				
403381408	383	4014	-69				
403382592	2453	2735	-81				
403383828	3971	-2656	11032				
403385056	-2975	-4827	8972				
403386284	-7401	-4833	5961				
403387520	-6174	-3089	5699				
403388748	1568	1052	5241				
403389928	68	30	3032				
403391124	-2379	1403	397				
403392340	-741	4446	-271				
403393584	4805	2680	6087				
403394824	6021	-3137	9861				
403419588	5038	-4563	9768				
403423268	-960	2889	3683				
403424476	438	1513	6653				
403425676	-1638	637	6550				
403426900	-4119	1027	3319				
403428124	-4598	1313	2260				
403429340	3170	-1428	5865				
403435496	481	2830	8136				
403436704	575	470	6747				
403437932	-855	-104	1757				
403439144	-3725	5126	825				
403440396	-2141	2123	7349				
403441652	1121	-3996	12237				
403442908	2733	-7022	10855				
403444128	-1541	-676	-931				
403445356	-2191	171	2629				
403446576	-248	672	4620				
403447808	2619	2322	8071				
403449020	-113	-279	4320				
403450260	-1931	1212	-2702				
403451504	-2534	5069	-3294				
403452736	-1068	4607	3072				
403453988	687	-6864	14571				
403455244	-2709	-6034	6303				
403456448	-3016	-1904	165				
403463472	-1155	2815	183				
403464676	-531	2081	2157				
403465900	1205	-3986	10884				
403467132	-3123	-3159	7415				
403468368	-5141	-1082	3666				
403469596	-4089	-277	4649				
403470800	794	435	5538				
403472036	881	-73	3392				
403473284	1420	732	1054				
403474512	2445	1979	825				
403475744	2711	2733	3066				
403476972	970	-3108	9579				
403478196	-582	-4317	6274				
403479440	-2182	-1177	2210				
403480668	-3417	2573	1276				
403481896	-3333	740	9798				
403483140	-1667	-1694	9725				
403484364	-153	-1034	4401				
403485584	384	901	-1704				
403491228	-2670	-1280	1984				
403492440	-2863	2230	-1081				
403493668	-2119	4768	7766				
403494904	-1645	936	11536				
403496148	-1975	-1859	7901				
403497360	-1512	-958	1840				
403498580	1917	-965	885				
403499808	3535	-3289	5995	85.71	73.71	0	0
403502088	684	-2803	7702				
403503316	-1129	366	4589				
403504564	-1657	4662	2579				
403505808	-2003	4363	4860				
403507052	-1594	2913	6353				
403508292	-514	1248	5381				
403509528	-1217	-1575	5091				
403510748	-452	-4232	5367				
403511984	1291	-5263	4904				
403517588	-667	4565	7881				
403518808	-1665	1982	5917				
403520032	-1003	942	1683				
403521224	53	2480	-119				
403522468	159	-2996	10315				
403523720	-1906	-7787	11023				
403524944	-3254	-6874	5553				
403526168	-3028	-2260	749				
403527400	1474	1861	2966				
403528636	2831	3225	4820				
403529884	2045	4179	7766				
403531100	456	3306	7497				
403532284	219	709	-58				
403533448	1049	205	619				
403534676	1637	-598	6262				
403535924	-1426	-3959	11400				
403537164	-5628	-5860	10049				
403538392	-3360	452	1770				
403539616	507	2648	1108				
403545196	1652	-628	4204				
403546400	771	-3558	4787				
403547624	-1190	-3508	5327				
403548868	-4338	-1826	6465				
403550096	-4519	697	5283				
403551344	-1693	1596	4994				
403552568	1001	1276	5027				
403553784	765	727	3941				
403555048	2161	1576	1930				
403556288	4150	1651	3373				
403557516	4806	-432	6876				
403558744	2654	-3915	9659				
403559988	-5159	-2065	2666				
403561228	-5178	1236	1370				
403562456	-2972	3635	3161				
403563696	-707	4100	7427				
403564924	-1825	-1027	7249				
403566148	-1182	319	1671				
403567364	196	1635	-1056				
403572992	-5896	1996	1561				
403574204	-3094	3336	337				
403575420	447	4908	2821				
403576636	1268	5081	8387				
403577888	-2922	-1102	5579				
403579100	-2604	-300	2742				
403580316	476	-597	2165				
403581552	4478	-4261	3661				
403582792	1488	-5090	6626				
403584032	-3050	-1069	5466				
403585264	-4195	2340	3842				
403586492	-2193	4596	2847				
403587712	448	3410	5711				
403588940	-598	3095	4258				
403590168	-618	2755	3413				
403591416	-796	1681	4788				
403592656	1212	-6825	9140				
403593888	1333	-8625	4483				
403610440	4942	3854	5921				
403611664	3832	4231	7668				
403612880	809	3717	4896				
403614068	60	3233	1310				
403615308	54	2134	1217				
403616556	4267	-4590	9920				
403617788	-709	-6193	10499				
403619044	-7372	-5061	6032				
403620276	-9479	-2556	2957				
403621488	-742	3191	1890				
403622724	4034	3035	4321				
403623972	4729	2534	6391				
403625204	3520	2850	3040				
403626440	1988	2550	4186				
403627672	2603	-1010	7964				
403628916	3044	-6717	9598				
403630152	-187	-7032	5048				
403631384	-8614	1520	3822				
403632624	-7668	1786	6057				
403638040	2918	2268	1047				
403639268	6028	-1341	10015				
403640520	4099	-5232	12268				
403641748	-1554	-6775	6455				
403642964	-6167	-3313	-443				
403644192	-5937	5133	3245				
403645428	-2176	5349	7911				
403646676	-111	2486	10718				
403647888	-328	-233	6128				
403649108	1027	2132	-975				
403650340	4074	-160	3731				
403651592	7939	-4521	9525				
403652836	6681	-7472	10807				
403654072	-5743	-1258	2319				
403655304	-7864	2476	1003				
403656548	-6043	4421	1243				
403657808	-1381	5180	3699				
403659048	1404	2951	6956				
403664644	4178	-8704	7217				
403665852	762	-6035	4248				
403667084	-4672	2244	2936				
403668300	-4239	5918	2978				
403669536	-1847	5878	4637				
403670740	19	3438	5951				
403671980	1851	4729	263				
403673224	1781	3343	4314				
403674468	1240	-2432	11242				
403675704	918	-8965	13195				
403676940	-2897	-5249	-494				
403678156	-2966	-1834	525				
403679388	-2027	573	4078				
403680620	-823	3944	3488				
403681860	761	5531	6278				
403683092	1080	2813	2525				
403684320	1035	3076	-1221				
403685556	1680	3597	628				
403686800	1689	-7182	16466				
403692372	-852	2343	4078				
403693600	3168	5194	4742				
403694828	3106	4802	2400				
403696036	2823	4214	932				
403697268	2234	2212	3121				
403698504	2270	-2603	8245				
403699756	-1889	-5505	8487				
403701000	-5846	-3105	4451				
403702228	-7018	-1819	3764				
403703456	-6106	-470	4287				
403704680	-296	2570	2498				
403705912	1979	3121	2549				
403707156	4698	3716	1193				
403708388	5842	3753	1094				
403709636	3647	-2321	11491				
403710872	262	-6753	11234				
403712116	-2729	-6179	4824				
403713332	-4487	-2084	214				
403714560	-5267	2097	7497				
403720136	5452	2428	1570				
403721376	7078	-4377	11906				
403722612	1858	-5914	11780				
403723848	-3178	-3933	6020				
403725084	-4999	-1713	1047				
403726320	-3938	3417	3907				
403727564	-3542	4374	7566				
403728792	-3286	2672	6688				
403753680	-1812	4466	-1310				
403757532	-1149	-8682	10521				
403758744	-4663	-6637	4770				
403759956	-1935	-953	2952				
403761180	1237	-616	3590				
403762408	2044	1197	4932				
403763616	-144	4198	4692				
403764836	-1750	5511	1848				
403766064	1324	3195	1286				
403767248	4227	1	6185				
403773352	-674	-286	3857				
403774564	111	-798	3197				
403775772	-638	1358	2369				
403776972	2446	5362	192				
403778212	4078	4390	3326				
403779444	4991	-481	9162				
403780696	2865	-5036	10386				
403781932	-4340	-1673	2699				
403783152	-4756	374	5004				
403784384	-3504	678	8707				
403785616	-2232	-507	8720				
403786836	-2617	723	-574				
403788076	-1822	3617	-2336				
403789324	2309	3658	357				
403790556	6611	1658	4277				
403791800	4382	-4042	12155				
403793048	-2453	-3371	6009				
403794280	-5838	-1446	1590				
403801172	-361	3394	-472				
403802384	5035	-69	3919				
403803600	6069	-5475	9134				
403804812	-276	-2399	4961				
403806056	-4158	1129	3837				
403807304	-4428	2984	4404				
403808496	56	403	5770				
403809716	-705	1220	4692				
403810960	-2666	2798	2490				
403812200	-3839	3072	2541				
403813444	2032	-1970	6886				
403814680	5295	-5503	7573				
403815924	2616	-5195	4371				
403817160	-137	-2556	3032				
403818380	-418	2077	4861				
403819612	349	3498	7263				
403820828	-330	747	7808				
403822056	-2297	-615	2767				
403823292	-3203	2707	-2677				
403828900	-3075	-1731	-546				
403830104	-2071	-605	2863				
403831328	3700	1763	6787				
403832568	2315	2288	8174				
403833808	-1229	1326	4403				
403835036	-3052	2363	-862				
403836256	526	3475	2718				
403837500	4714	-387	10748				
403838756	2472	-4646	13520				
403839988	-3545	-4563	6284				
403841212	-4796	-36	3692				
403842432	-1334	195	4918				
403843660	2288	-928	5670				
403844876	3295	-525	5276				
403846088	359	3571	-167				
403847320	-846	4861	1544				
403848520	1	2130	5775				
403849724	1817	-2972	9422				
403850968	1839	-4887	8715				
403856568	71	-1132	2288				
403857772	656	185	-1551				
403859036	3424	2542	2115				
403860252	3985	1141	7573				
403861500	2610	-2627	12253				
403862736	-899	-4752	8743				
403863952	-3304	2117	-931				
403865196	-2439	4641	4095				
403866444	-1505	2954	10235				
403867704	-2144	-1046	10819				
403868932	-1915	108	-1025				
403870160	-431	1341	-2198				
403871376	2654	163	1774				
403872616	6022	-2830	7976				
403873844	358	-2692	7381				
403875088	-2866	768	3212				
403876328	-3768	3169	1717				
403877564	-3322	3655	3084				
403883168	-709	-1860	3962				
403884388	2363	-4473	6001				
403885612	2937	-5464	6854				
403886816	487	274	2665				
403888068	-879	3470	2988				
403889308	-1530	5126	6151				
403890544	-1519	3022	8261				
403891744	-296	803	374				
403892948	805	3105	198				
403894172	627	2069	5329				
403895404	-749	-3198	9980				
403896648	-2793	-5823	4455				
403897876	-2264	-2080	122				
403899080	191	94	1383				
403900284	2469	1438	3937				
403901524	2591	3503	5875				
403902748	-696	2924	6534				
403903968	-538	798	2214				
403905164	-270	304	-413				
403910760	-2658	1012	1130				
403911968	556	1319	2337				
403913180	2589	983	5464				
403914400	3354	1093	6787				
403915640	1511	2805	2305				
403916868	777	2104	2780				
403918084	256	-555	4795				
403919308	-300	-3087	6025				
403920568	-3235	-2125	6333				
403921788	-4150	376	4902				
403923024	-3501	1842	4850				
403924260	-2044	1394	5546				
403925436	81	4	3057				
403926624	1434	857	1378				
403927860	3993	1786	1444				
403929084	5220	1053	3384				
403930324	-102	-3430	9681				
403931560	-4454	-3925	6697				
403932788	-5281	-1957	2386				
403938352	-1499	1200	52				
403939580	1191	1022	-674				
403940792	5113	-1896	3202				
403942044	7214	-5098	8267				
403943284	-3148	-2452	6628				
403944524	-6084	1295	3469				
403945760	-4776	3089	1915				
403946992	-1237	3706	2905				
403948236	1093	3672	7813				
403949472	-1259	1147	5456				
403950696	-2742	715	3382				
403951924	-2128	241	3903				
403953160	4371	-7528	5221				
403954404	2555	-6659	4895				
403955636	-1181	-3197	5285				
403956860	-2996	415	3883				
403958088	-210	6296	5302				
403959316	498	3927	8071				
403960532	-861	1941	4038				
403966228	-3861	-7243	1004				
403967436	-4798	-2551	-269				
403968632	-2059	161	4127				
403969852	1814	2209	4491				
403971092	2306	6063	7259				
403972312	-452	4752	4633				
403973552	-1089	3087	1417				
403974764	-496	1646	552				
403976012	5052	-3923	12644				
403977248	-864	-7483	11609				
403978488	-7498	-6561	4179				
403979704	-9372	-2641	735				
403980924	273	2128	2531				
403982148	5553	2896	5744				
403983396	5740	3373	6834				
403984640	2682	3773	2758				
403985876	803	3738	3419				
403987100	1644	-1459	8330				
403988348	2928	-7556	10348				
403994012	1677	2394	3764				
403995228	3555	1549	3088				
403996464	4155	2391	1670				
403997692	4807	1691	3996				
403998944	4630	-1089	10112				
404001184	2090	-5803	12024	86.29	72.86	0	0
404002468	-6668	-3585	-526				
404003700	-4970	4871	5888				
404004940	-2618	4338	8938				
404006184	-1130	2222	7907				
404007432	-318	1102	2790				
404008656	3333	1619	331				
404009876	6643	-1140	5683				
404011136	8375	-5069	11126				
404012384	3760	-7418	10737				
404013616	-7326	-745	1716				
404014852	-8427	2488	1312				
404020432	-355	532	2897				
404021644	2810	-3101	6243				
404022872	5833	-8064	8958				
404024092	4166	-8583	7851				
404025320	-178	-5346	4193				
404026560	-6026	4392	2194				
404027800	-5230	7111	3879				
404029052	-2407	5253	5929				
404030292	2967	3950	1619				
404031524	3413	4730	1750				
404032752	1863	763	6850				
404033980	326	-5410	12188				
404035224	-794	-9837	10689				
404036448	-2270	-4536	-154				
404037672	-721	-1205	3658				
404038904	-816	2229	4423				
404040140	-1370	6381	3602				
404041356	-321	4979	4354				
404042588	993	2558	1518				
404048160	-7206	-3371	-15				
404049360	-4259	-1309	603				
404050564	-393	812	3079				
404051796	2361	3498	4909				
404085112	-2486	1664	2443				
404088844	-3293	3261	18				
404090064	841	1792	636				
404091292	6082	-1633	4858				
404092512	8541	-4729	9484				
404093744	-932	-4387	6361				
404094984	-3843	-171	3516				
404096204	-3945	2822	3096				
404097424	-3085	2329	4890				
404098648	-2312	2853	2917				
404099876	-803	4600	1953				
404101096	-255	4618	2790				
404102304	285	1954	5719				
404103528	1768	-3264	8447				
404120904	4093	703	5872				
404122100	342	2302	4770				
404123324	-3516	4629	2076				
404124536	-937	4312	1349				
404125748	2960	797	5314				
404127000	6480	-2383	11192				
404128248	2653	-4582	10527				
404129496	-7090	-2537	4412				
404130716	-5736	-688	5201				
404131948	-1009	-704	4059				
404133188	2397	-1159	3982				
404134408	597	3149	1129				
404135596	-98	4785	-693				
404136820	890	4983	1667				
404138096	3085	1669	7832				
404139312	388	-5253	7331				
404140552	-2455	-2222	2067				
404141772	-3894	331	4213				
404143004	-3933	692	8463				
404149884	5936	-757	8312				
404151104	-1364	-3078	7650				
404152336	-4873	-1570	2510				
404153536	-4720	502	1066				
404154768	-1601	2637	4891				
404155996	125	2028	10289				
404157228	-4661	-1295	2423				
404158476	-4356	1321	-2418				
404159728	-881	2503	-1211				
404160956	4746	630	3600				
404162204	6555	-5292	10319				
404163432	-172	-2743	5269				
404164688	-4458	1386	2511				
404165932	-5534	3140	3445				
404167136	19	1055	6671				
404168376	1324	826	7449				
404169588	-906	910	3966				
404170824	-3716	1766	1114				
404172052	-388	-1434	4511				
404177652	-2480	3211	3476				
404178864	-1357	2307	8623				
404180088	-1289	-472	5497				
404181288	-530	801	-120				
404182512	-160	3996	184				
404183736	-473	2656	5628				
404184968	-594	-6284	9856				
404186212	-1178	-5634	4236				
404187424	-996	-2323	-247				
404188628	963	108	2805				
404189896	1957	2745	5807				
404191120	398	3381	7619				
404192364	-1499	1716	6074				
404193580	-1983	241	1633				
404194800	15	3448	1695				
404196044	2666	-245	10256				
404197300	1068	-5705	13944				
404198540	-3581	-5462	6951				
404204132	1940	1704	4086				
404205344	-190	2620	1072				
404206568	-1367	1682	3873				
404207784	312	-1708	7060				
404209024	1403	-4039	9874				
404210252	-990	-3207	7281				
404211480	-3539	-532	3803				
404212712	-3614	948	5646				
404213932	-541	-477	5414				
404215152	1529	-936	3980				
404216368	3084	876	2186				
404217596	2936	2183	2328				
404218836	1183	1523	5913				
404220072	-948	-1743	9406				
404221304	-3062	-4363	7685				
404222520	-975	1634	1793				
404223740	-370	3416	5338				
404224992	-1959	1715	9324				
404226244	-3773	-587	8822				
404231912	2279	-3888	9679				
404233136	-2571	-2141	7411				
404234372	-3228	1704	1501				
404235588	-1006	3484	1511				
404236812	539	4143	6901				
404238052	-800	1490	10383				
404239280	-3483	213	1930				
404240492	-1561	395	34				
404241720	2203	-2153	1897				
404242952	5250	-4208	6119				
404244176	91	-3303	6994				
404245424	-2684	567	3759				
404246668	-2509	3657	2772				
404247916	-1452	4490	4081				
404249152	-1084	2799	5588				
404250368	15	2223	4492				
404251596	-245	1457	3830				
404252828	-1029	-501	5418				
404254052	-409	-4488	6987				
404259636	1053	5216	4580				
404260840	-746	5559	7260				
404262064	-1825	858	1577				
404263248	640	2208	319				
404264480	2785	2157	5421				
404265732	2089	-3585	11407				
404266980	-5176	-6672	3862				
404268200	-5305	-2502	-17				
404269436	-2309	438	1576				
404270664	2658	1736	4318				
404271896	2894	3982	7061				
404273128	-623	4239	5090				
404274364	-1328	3605	2126				
404275592	-662	1933	1276				
404276808	1331	-608	3250				
404278040	425	-5456	10978				
404279280	-5648	-5817	7188				
404280528	-8059	-2864	2971				
404286160	2104	3482	2096				
404287384	1474	3262	3309				
404288596	1916	-139	6643				
404289808	-444	-5710	5312				
404291056	-4133	-2629	3723				
404292280	-6611	-246	5161				
404293508	-6178	927	6103				
404294732	300	1889	5041				
404295948	1386	757	2573				
404297160	1812	1865	964				
404298392	3782	2512	2079				
404299616	5330	-969	8396				
404300876	2700	-4882	10548				
404302116	-2753	-5663	6007				
404303344	-6614	-2565	1231				
404304584	-3913	3857	4056				
404305816	-840	4193	8731				
404307060	-317	1933	10038				
404308280	-1516	205	4887				
404313940	-1078	-5403	6100				
404315152	-6902	-576	2235				
404316376	-8473	2515	1691				
404317584	267	4702	4720				
404318808	3082	4602	9604				
404320028	869	2046	7429				
404321248	-2266	581	2239				
404322488	526	-1277	4415				
404323724	5221	-6186	7301				
404324956	6011	-8262	7795				
404326200	1436	-5838	5339				
404327456	-6093	3258	2448				
404328692	-4738	6317	2310				
404329924	-1068	5508	5938				
404331164	1029	3065	7029				
404332400	1712	3348	1919				
404333644	438	1897	4123				
404334880	-190	-2543	8955				
404336120	613	-8066	10953				
404341708	119	7450	5428				
404342928	298	5209	7716				
404344116	18	2040	3333				
404345356	1943	3076	1822				
404346584	3428	-969	11166				
404347840	1232	-8268	15798				
404349088	-3914	-9603	8244				
404350312	-5601	-1327	-1459				
404351548	-2332	1375	3765				
404352788	1927	3049	5582				
404354020	4026	4775	6312				
404355268	835	4672	1954				
404356472	600	4497	603				
404357700	548	1975	2991				
404358940	2847	-3068	8672				
404360180	-1846	-7017	9258				
404361416	-6920	-4322	3083				
404362648	-8723	-1322	1222				
404368216	2926	4200	839				
404369448	2329	3223	4820				
404370684	1786	-2654	11024				
404371908	-1745	-6227	4711				
404373140	-3911	-2013	2073				
404374364	-5826	140	4765				
404375608	-7215	1252	5867				
404376852	-5529	2192	4363				
404378108	2756	2347	1293				
404379344	5584	3744	1549				
404380584	6491	3078	2519				
404381836	3922	-2898	10883				
404383056	45	-5232	10913				
404384292	-3933	-5365	5913				
404385512	-5607	-2996	556				
404386740	-4665	876	1403				
404387976	-3552	3132	8532				
404389208	-3839	2192	5301				
404413984	1507	4177	2338				
404422612	-2822	4920	2993				
404423844	-4697	7004	4371				
404425072	-3561	5283	3907				
404426260	-74	3314	1661				
404427492	5969	1108	6272				
404428740	4518	-3686	11994				
404430004	-1424	-7806	11010				
404431224	-6289	-6633	5197				
404432460	-1587	-1691	2347				
404433684	2599	-172	4723				
404434924	2214	2323	5711				
404436156	-1418	4823	3245				
404437372	-739	6104	553				
404438604	2374	3983	4284				
404439832	4397	-650	7646				
404441076	4964	-5017	10560				
404442324	-4149	-4797	6004				
404443580	-6959	-1765	3777				
404450620	2895	4062	1209				
404451832	4352	1258	8850				
404453060	2766	-4322	13416				
404454288	-2909	-4779	3397				
404455520	-3166	-583	3185				
404456760	-3749	1727	6126				
404457976	-4832	299	6420				
404459188	-2043	580	372				
404460432	2246	4290	665				
404461668	5244	4986	2062				
404462896	6053	2114	3399				
404464160	2533	-2428	10065				
404465412	-2509	-3256	9339				
404466648	-5449	-3893	6078				
404467880	-4196	-2199	2802				
404469100	-541	1556	7671				
404470324	-4119	852	5990				
404471548	-6634	1238	478				
404472776	-4024	2544	-1727				
404478352	-6727	952	4666				
404479568	-6312	1562	5914				
404480784	-2730	446	5907				
404481992	-293	669	5354				
404483228	-2921	2944	1136				
404484448	-4442	4675	-703				
404485688	-2380	2451	2112				
404486932	8553	-5517	9707				
404488196	6308	-5555	7687				
404489416	434	-3298	4631				
404490640	-3454	-234	3271				
404491876	-2737	3714	5841				
404493112	-1439	1242	8325				
404494344	-1814	-139	5813				
404495580	-1766	1581	664				
404496800	457	3649	3106				
404498036	2061	-1391	8231				
404499260	1728	-6538	9548	86.29	74.57	0	0
404505904	-3868	2183	5491				
404507132	-3237	2005	2738				
404508380	-1555	2576	1712				
404509616	4886	-1159	9087				
404510868	2643	-4707	10488				
404512108	-3509	-4238	4273				
404513328	-6123	-2473	938				
404514536	2816	-564	6122				
404515768	5377	738	7596				
404517004	2487	636	5622				
404518220	-2514	2013	381				
404519456	-2913	5449	2472				
404520684	936	2129	7713				
404521936	4316	-3377	11709				
404523180	3863	-5982	9374				
404524384	-5073	664	307				
404525628	-6467	682	4372				
404526868	-2893	-1724	6693				
404532436	304	3488	6074				
404533668	3071	-1108	13991				
404534888	1706	-5518	13388				
404536108	-1469	-4689	3527				
404537352	-2440	2353	3814				
404538596	-2866	1462	7807				
404539824	-2726	-1544	8163				
404541052	-1478	-2371	4018				
404542264	1922	3254	-376				
404543508	2616	3348	1567				
404544728	3317	867	4459				
404545948	2895	-2131	9134				
404547192	-3446	-1551	6435				
404548420	-3457	-899	3256				
404549648	-2080	189	3439				
404550868	228	2064	6450				
404552108	-119	1559	7598				
404553320	-4103	93	-102				
404558908	-78	-3681	5479				
404560136	-5165	2880	3726				
404561352	-3346	2873	6536				
404562552	-269	897	9608				
404563772	1047	-574	7832				
404565020	-2081	2306	-2253				
404566252	-3070	2219	240				
404567460	-605	-985	5273				
404568700	4284	-4800	9017				
404569948	5347	-6190	9548				
404571176	-1263	701	1287				
404572400	-3614	3754	822				
404573640	-4074	5104	3950				
404574888	-2014	3784	9766				
404576120	502	-1609	5225				
404577324	287	-74	-1988				
404578580	243	2284	-999				
404579796	-141	548	4724				
404581016	-688	-6610	8553				
404597584	3396	2492	6341				
404598804	-392	2495	4045				
404600036	-1404	2368	1644				
404601252	-685	2701	2978				
404602456	211	989	6687				
404603704	-95	-6552	8813				
404604940	-848	-3962	3404				
404606136	-2834	245	14				
404607372	-3777	1942	1514				
404608584	777	752	6948				
404609844	3301	786	8115				
404611088	2523	1244	4504				
404612292	972	2298	342				
404613516	186	1031	3528				
404614736	-51	-1567	10045				
404615988	-1976	-5045	13365				
404617228	-3367	-5519	8130				
404618472	-2325	-1570	517				
404619692	-894	4471	3559				
404625076	3878	369	1413				
404626300	4075	-1366	2951				
404627524	-3217	-3080	8852				
404628756	-5909	-1540	8943				
404629976	-4324	-340	5231				
404631216	-1058	1412	2987				
404632432	631	3694	5049				
404633672	-1789	2150	3920				
404634904	-1975	979	2409				
404636108	10	483	3428				
404637308	5403	-4886	6547				
404638552	3942	-5359	5244				
404639820	-1373	-2744	4183				
404641048	-6226	327	4686				
404642272	-2002	4241	4935				
404643508	1200	3886	8882				
404644736	723	1164	8364				
404645956	-427	797	2952				
404647164	-611	2460	-679				
404652760	-3439	1120	2368				
404653984	-3502	3188	2527				
404655196	348	6047	6951				
404656424	379	3987	11066				
404657636	35	-446	8166				
404658856	-112	-895	1646				
404660088	2570	-541	3037				
404661344	2369	-6151	8554				
404662592	-1292	-7434	8070				
404663824	-4300	-4368	4062				
404665052	-1023	2658	2716				
404666292	1279	4548	2715				
404667524	1630	4655	4858				
404668744	-236	4148	6374				
