45483540	-363	-325	-130				
45484644	-332	342	-1132				
45485728	-880	-638	838				
45486852	-1487	-285	2846				
45487980	-2235	2285	6813				
45489068	95	2788	8224				
45490188	332	1824	6922				
45491312	-1288	1007	5853				
45492420	-468	-717	4587				
45493536	-2471	-1704	7551				
45494688	-1026	-2471	7376				
45495836	-2010	-1010	2361				
45496964	-3424	-91	-2063				
45498072	-2827	34	-1091				
45499180	-834	-625	2192				
45500300	1014	2926	8511	81.71	79.14	0	0
45506744	-2108	-2297	8054				
45507872	-1549	-1756	6254				
45508968	-890	-549	1192				
45510076	-1575	-209	-1766				
45511176	-812	613	2905				
45512280	732	2472	5996				
45513404	2365	2850	8031				
45514524	1062	1428	4879				
45515616	613	47	3794				
45516700	-22	87	5205				
45517844	-1099	-1121	4215				
45519000	-3424	-2169	5520				
45520124	-1974	-952	5809				
45521224	-745	-557	1209				
45522308	-379	692	380				
45523416	-1525	889	1700				
45524524	-468	1521	2869				
45525640	3137	2737	6752				
45526764	2712	2067	6724				
45532324	-3995	-1225	9957				
45533448	-2006	-778	5124				
45534540	-198	705	2077				
45535624	-850	1822	521				
45536716	-2896	879	734				
45537816	344	1769	3083				
45538948	2991	1884	6469				
45540072	-173	-677	3121				
45541188	-2652	-290	3690				
45542320	-3600	-1547	1779				
45543476	-2840	-1367	5325				
45544604	-2908	-957	11014				
45545740	-1983	-545	10323				
45546852	-1640	466	6235				
45547964	-492	1335	-466				
45549064	1460	860	-52				
45550176	3098	1258	3529				
45551312	1917	1000	5128				
45552424	544	-481	3116				
45553540	-996	-1226	1957				
45559056	-1350	1131	4524				
45560164	-1422	1288	43				
45561280	1276	824	-2358				
45562352	3595	171	56				
45563452	3593	286	4321				
45564560	1339	227	4081				
45565676	-1796	-1443	221				
45566808	-2551	-203	3750				
45567928	-3516	-128	8421				
45569060	-2561	408	13635				
45570176	-468	963	14456				
45571292	-181	1336	7450				
45572404	-308	1250	2732				
45573496	-828	494	-792				
45574608	-655	-227	-2037				
45575728	1230	-175	2849				
45576816	378	-876	335				
45577920	-1159	-1585	69				
45579032	-3707	-25	3409				
45584548	-2704	1153	5601				
45585644	392	-328	-2725				
45586732	-337	-843	-1468				
45587816	-130	-961	475				
45588904	-703	-653	573				
45590004	-649	-1056	385				
45591116	-1665	-543	3498				
45592236	-4241	1078	6426				
45593376	-3811	1814	10944				
45594516	-1295	1497	14345				
45595636	-1334	1436	8315				
45596732	809	20	3346				
45597840	1181	-750	-775				
45598940	818	-667	-2583				
45600048	839	-1723	-2366				
45601176	-739	-1564	-2088				
45602244	70	-754	31				
45603288	-402	-569	3708				
45604432	-2501	1016	6832				
45605588	-1452	2214	12086				
45611080	735	-552	-1341				
45612216	1008	-1418	-3310				
45613336	746	-2093	-4090				
45614420	-756	-153	4065				
45615532	-1269	688	7565				
45616664	-1882	1948	8621				
45617808	-1559	2662	10171				
45618960	-2562	2282	12111				
45620076	-633	602	10088				
45621164	632	81	7552				
45637464	655	-3306	-7797				
45641156	1167	1840	9587				
45642268	-3163	3272	9125				
45643376	-955	1962	10294				
45644476	945	209	8647				
45645576	-855	-291	5733				
45646672	-1062	-693	5400				
45647800	842	-2141	3249				
45648920	340	-3653	-3964				
45654952	-1712	3524	9740				
45656040	-943	747	8982				
45657164	-1193	-1670	4178				
45658288	-1427	-913	4261				
45659392	408	-1006	6763				
45660492	938	-3085	809				
45661608	764	-2812	-4419				
45662732	-304	-832	-3683				
45663824	-488	599	451				
45664948	1148	1947	5121				
45666096	-1002	2557	10040				
45667228	-1349	1894	7981				
45668372	-1385	1334	7422				
45669528	-1433	-1445	4331				
45670688	-1209	-1493	3792				
45671808	-303	-405	8002				
45672940	1627	-1660	4684				
45674064	-1895	-1172	-2158				
45675204	-1832	-174	-3522				
45681952	-2081	-1090	5971				
45683060	-1253	-626	7160				
45684168	1074	-415	7179				
45685280	1092	-1463	4130				
45686388	-1114	-1584	771				
45687532	-2250	-1103	-3806				
45688656	-198	241	-3813				
45689772	2745	1528	5122				
45690916	-1234	1363	8660				
45692044	-1732	1237	5062				
45693168	-2084	875	3851				
45694264	-2417	-57	6440				
45695380	-621	-1067	7502				
45696480	1537	-19	8183				
45697584	614	-365	7132				
45698712	-1314	-1142	2922				
45699828	921	-378	-4662				
45700928	1791	674	875				
45702040	832	1727	7764				
45703128	-2	1285	7051				
45708604	976	-323	8450				
45709688	-225	-392	5780				
45710800	371	-1482	2080				
45711904	638	-1412	-2872				
45713012	247	-174	-1394				
45714128	454	700	3375				
45715220	129	772	4871				
45716312	-588	17	3078				
45717444	-1757	1184	5645				
45718564	-2367	1605	6998				
45719660	48	198	8695				
45720748	205	222	6693				
45721844	145	126	6052				
45722940	584	-837	3858				
45724032	320	-1617	792				
45725156	-332	-1170	-1173				
45726256	946	-514	109				
45727336	791	506	807				
45728420	-181	17	1299				
45729544	-3412	2304	9942				
45735092	314	-433	5471				
45736212	259	-1746	4765				
45737312	-1114	-2348	781				
45738404	15	-361	-2771				
45739484	-117	306	251				
45740604	-1382	178	4573				
45741732	-1308	2501	9722				
45742860	-269	3364	10464				
45743976	-983	2022	8438				
45745084	-517	469	6493				
45746204	1341	-478	5083				
45747308	769	-399	5034				
45748440	-1485	-2269	3829				
45749576	-1435	-2288	-1014				
45750692	-726	-605	-4043				
45751780	195	48	-1882				
45752896	720	355	3456				
45754004	-326	1984	8246				
45755124	736	3714	11144				
45756252	697	2841	8837				
45761824	-1711	-2029	1904				
45762960	-1611	-1381	-2938				
45764076	-1034	-441	-3117				
45765172	228	575	2020				
45766276	765	3444	9030				
45767388	1945	3620	9627				
45768504	-669	1441	5654				
45769604	-413	-826	4400				
45770708	475	-1166	5581				
45771840	-149	-1165	4722				
45772972	-1425	-1613	5161				
45774100	-1678	-1527	5558				
45775236	-2321	-1322	-3274				
45776348	-222	725	-117				
45777456	536	1591	4521				
45778580	511	2633	6396				
45779708	1749	3447	8987				
45780824	-687	2228	6377				
45781948	-1893	-365	4771				
45787448	-1742	-1526	1095				
45788532	-178	374	-897				
45789644	-195	1687	1344				
45790732	38	1951	3581				
45791848	1397	2832	6016				
45792968	2712	2660	7651				
45794084	-389	-1003	4977				
45795212	-1075	-1365	4266				
45796368	-1798	-1697	2964				
45797508	-2438	-1188	5744				
45798640	-2384	-829	8097				
45799752	-1663	-932	6039				
45800872	-860	126	2556				
45801972	457	1431	656				
45803084	3079	2060	3611				
45804204	3991	2372	5624				
45805332	2390	1112	6090				
45806428	-396	-739	4007				
45807552	-2833	-1770	3254				
45808692	-1197	-1578	2126				
45814176	-466	666	-995				
45815276	2456	1207	-519				
45816388	3725	1518	3360				
45817504	3171	1479	5925				
45818584	438	-3	5079				
45819704	-2417	-1777	2056				
45820832	-3074	-328	4754				
45821964	-1424	-725	8301				
45823100	-1399	129	10842				
45824228	-617	940	10488				
45825340	-1176	1234	4660				
45826428	-293	421	776				
45827520	866	65	-2155				
45828628	2191	842	-128				
45829744	1520	473	4427				
45830868	-788	-1447	1835				
45831988	-1843	-1434	1006				
45833128	-2270	-379	3938				
45834256	-3013	-155	7530				
45849896	-1297	1505	5389				
45850972	31	-619	1745				
45852080	629	-1500	-1062				
45853168	180	-536	-1489				
45854264	2602	412	237				
45855348	458	-157	252				
45856460	-2252	-1448	221				
45857588	-1240	201	6970				
45858696	-1869	765	8453				
45859832	-2151	1563	12485				
45860968	-979	1726	10501				
45862092	-1462	1895	6222				
45863188	-2528	382	4136				
45864284	-88	-1389	2132				
45865400	970	-1345	-128				
45866532	1643	-269	-2900				
45867640	404	-1512	-1791				
45868752	-1871	-946	3736				
45869860	-3174	652	8383				
45870980	-1263	956	9479				
45887592	8	91	2987				
45888652	-500	-968	3725				
45889760	-768	-2279	2028				
45890864	202	-1695	-3878				
45891992	1909	-1098	-7128				
45893104	996	-1526	-1252				
45894236	-2421	-397	5430				
45895376	295	2014	10349				
45896496	-1109	2172	9135				
45897644	-2692	2090	10430				
45898748	-945	969	9310				
45899852	363	289	3172				
45900940	-889	31	3097				
45902056	-1237	-1388	4605				
45903184	158	-2415	-7212				
45904308	1195	-1296	-5335				
45905424	-1676	-144	3049				
45906544	-2745	1228	7596				
45907652	54	2422	10495				
45913176	-2154	-630	3657				
45914276	-66	-2569	4131				
45915392	413	-3629	-2633				
45916496	1183	-1863	-5435				
45917600	-345	-246	-1141				
45918708	-1280	950	4486				
45919824	554	1944	8422				
45920952	472	3549	11435				
45922056	-419	1252	9124				
45923168	-339	767	7399				
45924268	-580	-247	2494				
45925352	-741	-865	684				
45926480	-368	-1659	4184				
45927600	-363	-3794	1736				
45928716	648	-2492	-1690				
45945104	497	2247	9713				
45948704	-3517	-109	4157				
45949804	-415	-790	3137				
45950888	-444	-2092	360				
45952016	-1371	-1630	4095				
45958064	-161	1626	9085				
45959164	-274	762	8245				
45960280	-2041	390	4803				
45961376	-1691	388	4516				
45962488	-1262	-711	3715				
45963572	46	-1608	1189				
45964672	-111	-977	3048				
45965792	-1992	-322	5140				
45966908	1005	-555	2196				
45968008	1252	650	-451				
45969116	884	1800	3659				
45970236	296	1294	7463				
45971348	-2445	465	6379				
45972464	-1250	441	5939				
45973576	222	838	5438				
45974696	-1687	-832	3919				
45975828	-1995	-801	2893				
45976940	-2251	-176	3646				
45978028	-874	-82	6247				
45985028	-1014	1070	7912				
45986124	-1917	39	6622				
45987204	270	-424	4641				
45988304	-242	-247	3717				
45989388	-1055	36	2093				
45990496	-2196	-377	7523				
45991612	-485	-891	6010				
45992716	-310	-51	1936				
45993796	-102	1266	-10				
45994880	-357	96	-167				
45995992	-2329	-409	2497				
45997120	-1142	619	7533				
45998252	1552	835	9352				
45999352	-132	863	6323				
46000456	-857	205	3377				
46002436	-1432	-168	1659	83.71	80	0	0
46003596	512	-655	8887				
46004688	-29	-939	4807				
46005768	-1864	-3	-840				
46006864	-2311	64	-3295				
46012384	-561	464	4487				
46013488	148	104	2198				
46014580	-359	-626	2537				
46015688	-1888	-743	8449				
46016788	-1991	-985	8745				
46017896	-2651	-1008	751				
46019032	-837	-406	-4681				
46020140	-255	-71	-1349				
46021248	-828	193	4174				
46022384	1821	2076	10409				
46023496	207	1590	6297				
46024592	-354	475	4965				
46025700	-880	198	4633				
46026824	-3027	-1005	1930				
46027972	-1319	-1093	4909				
46029088	-278	-847	9469				
46030204	-780	-1063	4479				
46031316	-315	-586	-2362				
46032420	-498	783	1661				
46037880	-210	23	5512				
46038984	-1839	-313	3406				
46040120	-1838	-1155	3382				
46041244	-1368	-804	7170				
46042360	-1248	-1132	2389				
46043476	68	-1108	-1344				
46044552	-110	623	493				
46045676	-257	1945	3822				
46046792	1952	1805	6111				
46047912	1232	1351	6140				
46049012	-363	702	5584				
46050120	-671	-235	5310				
46051240	-1548	-886	2935				
46052372	-3112	-969	4621				
46053492	-2918	-550	6240				
46054608	-2215	-633	5930				
46055704	-332	-891	2567				
46056792	-352	-79	1904				
46057904	-728	1767	1939				
46059020	896	1500	3965				
46064496	-3714	-770	3183				
46065604	-2320	-532	5274				
46066716	-2059	-835	5655				
46067816	-231	-226	6459				
46068920	-723	1168	3374				
46070024	572	2227	1395				
46071152	3088	1476	1724				
46072244	2432	34	2008				
46073364	1759	-769	5703				
46074468	-46	-399	6578				
46075580	-1544	-839	3447				
46076704	-1923	-684	2783				
46077824	-3383	149	5959				
46078928	-855	186	6821				
46080044	-615	1156	7269				
46081164	-1292	1015	4627				
46082288	-273	1398	3415				
46083396	2552	1529	-144				
46084496	2826	267	-745				
46089988	-3850	-155	7567				
46091088	-845	405	7680				
46092196	-705	1340	7611				
46093304	-1785	1461	6332				
46094404	-125	922	4912				
46095512	2477	919	1471				
46096620	3197	272	-2208				
46097736	684	-2010	3880				
46098848	-1018	-1188	4425				
46099956	-586	-15	2658				
46101060	-1524	238	4606				
46102176	-3629	304	7623				
46103296	-2039	761	9569				
46104408	-720	1430	7514				
46105544	-1192	1545	6090				
46106664	1514	258	3383				
46107764	3545	-26	221				
46108876	2320	-662	-2054				
46109972	454	-1620	156				
46111080	-155	-2164	2025				
46116576	-1714	1585	5449				
46117692	-2374	1087	5344				
46118776	96	205	5833				
46119876	2838	-405	2694				
46120976	2607	-753	-885				
46122092	590	-1209	-3320				
46123208	-177	-2246	-1257				
46124332	-1617	-1224	1992				
46125456	-2554	632	6289				
46126580	-1871	1457	10186				
46127724	-2491	1903	9332				
46128864	-1676	1856	6208				
46129980	-2038	1200	3780				
46131100	-1090	367	5707				
46132220	1699	-422	6481				
46133336	2665	-1176	2332				
46134464	187	-1831	-5147				
46135572	-587	-2125	-1163				
46136680	-996	-125	5103				
46142168	-1170	1573	4184				
46143268	-702	297	3980				
46144388	1893	-1088	6106				
46145492	444	-1781	-1099				
46146608	-31	-2130	-7171				
46147720	-111	-1767	-5102				
46148852	-646	-1294	3052				
46149972	-1138	499	8637				
46151112	345	2072	11697				
46152252	-1353	2292	9549				
46153388	-1609	2011	7065				
46154484	-177	36	2816				
46155588	557	-277	4340				
46156712	2168	-389	7735				
46157824	752	-1605	2943				
46158940	-40	-2748	-4653				
46160072	-480	-2123	-8130				
46161208	-1398	-1229	-1110				
46162356	-1428	1870	11789				
46163500	-1070	2784	10758				
46168984	998	-423	5423				
46170076	497	-1044	5783				
46171212	-404	-2653	-5290				
46172328	-136	-1034	-4461				
46173428	-2234	-254	3151				
46174548	-1457	905	10204				
46175676	-562	2596	11104				
46176768	73	3322	8727				
46177896	-1213	2689	7996				
46179008	-926	1183	6900				
46180120	646	-1082	3122				
46181228	777	-841	4190				
46182344	-506	-1629	2409				
46183476	-1742	-3062	-1659				
46184616	-1495	-2130	-2412				
46185720	-2316	-54	-616				
46186828	-1051	916	6514				
46187940	895	1778	10552				
46189052	-385	3028	8601				
46194536	-446	-1688	1849				
46195632	-77	-2455	1323				
46196724	-50	-2156	2116				
46197836	-1339	-565	1092				
46198936	348	1851	7457				
46200060	1549	2369	9028				
46201176	1069	2583	7786				
46202284	490	1781	8604				
46203380	-61	580	6475				
46204488	-1159	-451	2214				
46205588	-840	-983	489				
46206704	-1468	-2082	-75				
46207840	-1625	-1993	1726				
46208972	-1268	-625	4517				
46210100	-1665	574	2467				
46211236	-2116	1901	3235				
46212376	-1318	1995	7199				
46213500	1020	1176	7503				
46214624	897	1274	6658				
46220116	-2626	-598	5430				
46236448	-2853	1091	2692				
46239988	-446	1505	4775				
46241072	425	586	5103				
46242172	-1543	-1541	1476				
46243296	-2115	-2253	-813				
46244396	-811	-701	3739				
46245496	-2042	540	4272				
46246604	-556	770	10614				
46247696	-766	901	6281				
46248772	51	722	2201				
46249856	595	261	1365				
46250948	-259	-732	2509				
46252048	-996	579	3346				
46253164	1298	1376	5982				
46254256	341	-865	4099				
46255376	-1562	-2312	1108				
46256484	-1031	669	3678				
46257576	155	767	5259				
46258700	-881	1213	10777				
46264720	1637	912	4711				
46265820	1463	200	4876				
46266928	-1478	-944	3874				
46268040	-3296	-605	3742				
46269136	-950	619	2588				
46270252	273	1049	4179				
46271360	-648	889	10563				
46272484	-372	332	9198				
46273596	-912	-52	2767				
46274712	-2314	-956	-1623				
46275856	-2499	-1382	-1788				
46276968	-852	-300	2659				
46278088	1931	528	4643				
46279192	1654	99	5324				
46280324	-2861	320	4102				
46281452	-1327	943	2671				
46282568	-575	1013	5532				
46283676	-2468	761	9006				
46284816	-2921	603	10418				
46285928	-1494	183	6549				
46292888	-2779	703	5142				
46293988	-1060	470	3710				
46295108	-1551	548	4291				
46296196	567	539	9626				
46297296	-1582	481	6452				
46298404	-1793	-291	3701				
46299504	-1085	-1112	-14				
46300632	-1084	-1545	-506				
46301760	-230	-890	1272				
46302872	542	525	3846				
46303972	1287	841	3763				
46305076	-304	864	5908				
46306188	-1627	384	5370				
46307288	-1349	817	6678				
46308408	943	884	7504				
46309500	-495	329	5530				
46310600	-2080	-36	4371				
46311716	-1107	-527	4249				
46312820	-683	-1294	1602				
46313928	667	-1447	206				
46319380	-830	303	6402				
46320492	-1101	996	6031				
46321580	-953	348	5344				
46322700	-1634	-316	3344				
46323812	-2988	-638	4507				
46324944	-2926	-304	4825				
46326056	576	-560	1243				
46327152	1245	236	572				
46328268	1920	743	1760				
46329384	1183	834	4680				
46330484	317	454	8136				
46331584	-728	228	8059				
46332696	-2661	323	4826				
46333808	-3694	434	2793				
46334936	-1917	-760	3623				
46336048	-932	563	6395				
46337148	142	899	7209				
46338256	-555	-281	4563				
46339336	510	-826	-58				
46340428	1921	27	-1489				
46356912	-4150	103	2221				
46358016	-2024	646	2699				
46359120	-1717	459	6227				
46360212	-522	997	6524				
46361296	17	1982	6332				
46362420	-974	2023	8892				
46363548	-1558	-786	5442				
46364676	2081	-1353	-2209				
46365780	800	-769	307				
46366864	-414	-71	5318				
46367980	-520	252	6297				
46369116	-1308	301	4252				
46370228	-2445	255	3254				
46371360	-2566	1150	5670				
46372496	-1817	1428	7684				
46373608	363	2359	6730				
46374708	266	382	7104				
46375832	1454	-2315	3620				
46376948	2116	-2373	838				
46378068	81	-1485	-1695				
46383360	-2048	1281	6356				
46384472	-2576	2027	7051				
46385576	284	2171	5756				
46386664	303	942	5270				
46387784	1252	-1401	5807				
46388904	1275	-2839	4603				
46390044	-677	-2555	-292				
46391168	-2507	-1238	-1959				
46392272	-967	37	1579				
46393388	-2064	246	4340				
46394516	-1248	1587	7503				
46395632	-1677	2385	7676				
46396768	-1199	1911	6765				
46397884	393	1981	6072				
46398976	897	888	4069				
46400096	1766	-606	4643				
46401224	1012	-1811	6812				
46402340	-824	-2975	3648				
46403440	-763	-98	-1927				
46408932	-1646	2473	7056				
46410028	128	1596	6023				
46411132	860	972	4132				
46412244	1446	-322	3006				
46413352	-2172	-2774	6232				
46414500	-2302	-3631	1070				
46415636	-1673	-927	-2466				
46416728	-315	546	877				
46417836	-550	443	4982				
46418960	-453	1018	6062				
46420092	-1041	2481	6513				
46421220	1290	1966	6516				
46422324	1149	523	4980				
46423428	1711	48	3361				
46424560	1023	-844	4022				
46425692	-2536	-1748	5286				
46426832	-3083	-3375	3912				
46427968	-1880	-2205	1503				
46429080	-922	-215	346				
46430180	372	1400	5960				
46435668	924	-269	3744				
46436748	-91	-182	2674				
46437864	-3380	-1529	3200				
46438988	-3993	-2648	4197				
46440116	-1515	-1094	3874				
46441228	-651	531	2459				
46442344	-381	2298	4711				
46443480	-1436	1402	3534				
46444596	-90	1766	2928				
46445716	1466	2587	7093				
46446824	978	995	6214				
46447940	1339	-421	4251				
46449056	-2069	-1204	1826				
46450200	-4081	-1763	1786				
46451344	-3101	-2055	6674				
46452480	-2568	-1149	8835				
46453596	-2744	35	6756				
46454716	-4065	1805	4166				
46455856	-1442	1991	2010				
46461336	-1237	-1130	299				
46462456	-1742	-1283	621				
46463584	-3066	-1347	5198				
46464712	-1934	-880	10845				
46465828	248	138	11916				
46466936	-535	2154	1971				
46468044	-1399	1352	226				
46469128	-86	737	264				
46470220	2616	808	4978				
46471328	2648	244	6445				
46472444	-1348	-817	2569				
46473572	-3427	-1526	-1143				
46474696	-1916	-812	834				
46475804	-3076	-130	9313				
46476936	-815	925	14979				
46478084	-1178	1027	10333				
46479208	-830	1735	3618				
46480320	1207	1257	-196				
46481444	1902	222	-1562				
46482564	1681	-150	1116				
46488024	-2794	397	9058				
46489144	-1311	1453	14472				
46490272	-119	1283	13028				
46491388	-351	1360	6523				
46492480	823	825	1896				
46493592	2023	344	-1181				
46494716	1983	-871	1786				
46495816	-91	-894	2385				
46496932	-954	-1268	-947				
46498068	-894	-1009	1242				
46499188	-2115	152	5064				
46500308	-2675	723	8214				
46502348	-2318	1919	11519	82.86	80.86	0	0
46503532	-120	1070	10159				
46504604	807	-204	72				
46505712	579	-315	-2787				
46506844	566	-1131	-1348				
46507940	292	-1503	119				
46513456	-2145	2314	11204				
46514572	-643	1359	11223				
46515672	-711	344	7169				
46516764	186	-401	3287				
46517844	179	-552	-965				
46534160	663	-406	2871				
46537868	-1882	3432	9675				
46538988	-123	2230	10204				
46540076	740	388	9179				
46541168	-97	-734	7792				
46542288	1010	-1842	-1807				
46543432	1144	-2378	-6436				
46544532	899	-2887	-6654				
46545636	1117	-1140	836				
46546744	-479	1815	7619				
46547856	-697	1957	9150				
46548968	-1497	1996	8600				
46550100	-2194	3118	8457				
46551196	476	303	8912				
46552280	-32	-938	6661				
46558332	-2864	1230	4479				
46559436	-226	2598	8597				
46560544	1052	2429	9807				
46561656	-1560	2624	8626				
46562772	-2650	2402	7956				
46563912	-1626	1109	8869				
46565032	-833	-976	5784				
46566144	-443	-920	6215				
46567252	-570	-2526	-106				
46568376	310	-2788	-4677				
46569500	-459	-1360	-3845				
46570616	-2580	382	1265				
46571744	-3947	1791	5242				
46572868	1183	2534	9322				
46573972	-284	2488	9327				
46575104	-2577	1723	8074				
46576212	-1552	-485	5849				
46577344	-2383	-1444	4166				
46578464	-1094	-340	7687				
46585380	302	2346	10829				
46586500	-1285	1911	8842				
46587624	-1647	1828	6879				
46588732	-1909	174	4972				
46589848	-1391	-1323	4268				
46590988	960	-1037	7260				
46592100	994	-1610	4753				
46593200	-1357	-1605	39				
46594332	-1611	-512	-4301				
46595436	945	346	-3186				
46596560	2086	1646	4990				
46597680	624	2155	10108				
46598808	-383	1467	10088				
46599924	-1900	418	2903				
46601032	-1543	-86	5497				
46602152	-399	-1321	6046				
46603284	1415	-299	8176				
46604356	588	6	8215				
46605416	-1210	-869	2780				
46606536	349	-1105	-2228				
46612032	-2230	864	3693				
46613136	-4511	893	7151				
46614244	-1709	-280	7074				
46615336	860	-255	7996				
46616432	350	622	8010				
46617532	-812	-167	5957				
46618652	-903	-1246	1048				
46619760	529	-543	-2975				
46620848	867	165	4089				
46621964	-128	1248	7281				
46623068	-1267	689	4229				
46624168	-1363	948	4481				
46625296	-2775	1504	6813				
46626420	-2082	863	7797				
46627516	-106	156	8372				
46628624	-201	477	6915				
46629740	871	-1004	4012				
46630868	1730	-2145	-676				
46631980	-22	-1650	-2962				
46637464	-2158	1571	8038				
46638572	-246	1173	8484				
46639652	-634	96	6682				
46640728	-50	28	5608				
46641816	431	-408	5507				
46642924	554	-1782	3413				
46644032	-713	-2105	-381				
46645136	-517	-792	-1288				
46646216	27	-98	-525				
46647312	-1342	712	753				
46648412	-888	421	4021				
46649524	-372	2431	9265				
46650652	-491	1931	7672				
46651756	-700	829	6469				
46652864	446	-475	5172				
46653972	693	-406	6162				
46655092	647	-1244	5503				
46656216	-1434	-2086	3537				
46657340	-1978	-1334	-398				
46658452	-221	146	-1765				
46663960	-1382	1294	6268				
46665052	-541	-337	4534				
46666152	-242	-678	4967				
46667220	-9	-923	6198				
46668340	-1931	-1917	3002				
46669472	-3183	-1547	-3007				
46670592	-749	-223	-3785				
46671660	426	91	-80				
46672696	416	852	5380				
46673836	-1024	2844	9550				
46674980	-702	3134	10249				
46676104	-1852	1989	6366				
46677216	-803	315	5006				
46678320	-487	-967	5754				
46679456	-2066	-1300	6350				
46680600	-1240	-1497	5619				
46681716	-1664	-1906	625				
46682860	-2086	-1124	-3880				
46683992	-2570	-272	-2274				
46685088	187	804	3247				
46690576	630	-1186	5667				
46691684	-940	-1521	4731				
46692812	-2068	-1342	6121				
46693932	-2362	-1254	4641				
46695068	-2544	-1745	-523				
46696184	782	759	1513				
46697280	53	1594	4555				
46698396	-550	2882	6653				
46699508	533	3191	8388				
46700620	556	1298	5810				
46701712	-53	-429	5461				
46702816	-173	-929	5805				
46703936	-1332	-1579	3900				
46705068	-2216	-472	6770				
46706192	-2240	-1529	5026				
46707332	-1447	-1336	-189				
46708428	-220	397	-563				
46709544	-165	1431	1971				
46710648	49	2354	3856				
46716148	-1066	-1867	2907				
46717280	-2169	-691	5499				
46718396	-2477	-770	7642				
46719516	-1459	-1304	4853				
46720616	-842	38	1532				
46721704	-967	883	544				
46722804	691	1519	937				
46723936	2982	2230	5685				
46725032	590	768	6723				
46726148	-295	-625	6129				
46727268	-1368	-920	4073				
46728396	-1301	-1491	2125				
46729532	-1805	-929	3806				
46730652	-2909	-441	7655				
46731772	-1460	-760	9414				
46732892	-1296	626	1070				
46733992	-299	896	-1340				
46735100	2309	1511	90				
46736232	3267	1568	3760				
46737348	2696	1236	6656				
46742876	-1841	-136	10431				
46743992	-536	700	10176				
46745092	-1635	893	3846				
46746172	-798	319	211				
46747272	2377	656	-1891				
46748360	3246	976	200				
46749480	3104	1151	3529				
46750584	1236	704	5891				
46751708	-1869	-1517	2047				
46752848	-2501	-687	1287				
46753964	-2245	-593	6129				
46755068	-1786	-99	9377				
46756184	-413	854	12276				
46757292	-920	1428	8958				
46758412	-1004	456	2944				
46759504	33	-347	-1486				
46760616	3294	769	-197				
46761748	1961	925	4850				
46762852	-356	-338	5252				
46763972	-935	-1423	2495				
46769468	-305	1756	10601				
46770564	-888	-208	1761				
46771680	1158	-672	-1997				
46772788	2192	-168	-2554				
46773872	2785	342	81				
46774968	273	-237	2626				
46776080	-482	-1474	2476				
46777204	-1142	-858	2910				
46778332	-2853	-100	4225				
46779448	-4319	364	7843				
46780596	-2236	1729	11724				
46781748	-1566	2233	7375				
46782856	-562	665	4528				
46783972	871	-1048	1525				
46785096	2120	-1486	-1229				
46786216	2271	-582	-2590				
46787300	948	-3	-1816				
46788412	-822	-878	3460				
46789520	-1882	78	7219				
46806212	-2243	2589	10858				
46807304	113	290	4339				
46808384	-61	-587	5535				
46809472	54	-2907	2392				
46810568	165	-3208	-5770				
46811704	1207	-1322	-9350				
46812840	1558	-999	-2252				
46813936	-550	-329	6151				
46815084	-1857	2102	10991				
46831384	597	143	6420				
46835020	-758	-2230	4148				
46836124	818	-2390	-4563				
46837224	-249	877	-1253				
46838312	-17	1090	3770				
46839420	312	1965	9161				
46840540	-506	3522	10163				
46841628	-49	2733	9316				
46842736	-708	1330	8874				
46843836	-1915	183	6383				
46844948	-3223	-379	3637				
46850976	1465	1605	4074				
46852092	-1571	2750	9100				
46853216	-1681	2618	9016				
46854340	-1846	1734	9514				
46855444	-2219	488	6275				
46856556	-2569	-869	2230				
46857648	-535	35	4715				
46858764	-1533	-1271	3997				
46859904	-1701	-1617	5018				
46861036	-2341	-911	3567				
46862124	-530	-188	-352				
46863244	1178	1256	-396				
46864368	1656	1969	4672				
46865480	-68	2053	9168				
46866592	-866	1377	8067				
46867704	-1772	673	5383				
46868824	-1354	-514	3769				
46869940	-131	-425	5710				
46871064	1636	-663	4853				
46877956	148	603	5448				
46879044	-695	168	2939				
46880144	-1265	819	4446				
46881224	-737	48	6259				
46882304	-54	-118	6059				
46883404	419	799	7669				
46884488	245	323	5658				
46885572	-805	2	3505				
46886668	13	-881	3979				
46887760	-476	-998	2966				
46888864	589	134	1104				
46889944	-235	325	378				
46891084	-2554	-208	2016				
46892216	-5440	1131	4488				
46893336	-4060	1574	7483				
46894460	-4460	929	8731				
46895564	-503	421	6415				
46896660	602	497	3601				
46897764	-390	-215	2838				
46898884	-1031	-702	5686				
46904356	-633	280	2902				
46905452	451	1837	6886				
46906540	-362	808	7876				
46907628	-755	-31	4103				
46908708	584	666	5018				
46909788	-95	-17	3723				
46910904	-1728	-660	5435				
46912016	-1097	-653	9551				
46913152	-1613	-1443	4843				
46914308	-1045	-1716	-1860				
46915420	-2137	173	378				
46916548	-1077	1275	5805				
46917668	629	2492	9016				
46918792	-1573	2406	8432				
46919908	-1702	154	4658				
46920992	135	-22	3674				
46922084	200	229	4876				
46923200	-1843	-668	5473				
46924312	-2022	-333	8768				
46925428	-2710	-1483	997				
46930928	1430	2514	6840				
46932032	-573	953	3833				
46933124	-972	-159	4834				
46934220	-922	160	5417				
46935324	-751	-235	7353				
46936444	-1905	-261	7739				
46937560	-3724	-979	4134				
46938676	-2776	-1858	-41				
46939772	-955	-924	718				
46940892	-1367	876	1766				
