75260348	-1318	960	6590				
75261460	-5827	2359	4502				
75262580	-9584	3446	7044				
75263712	-9551	2753	5967				
75264832	-6297	1416	5786				
75265960	3673	-2568	3622				
75267088	179	-4193	7500				
75268212	-4479	-3296	6827				
75269348	-7591	-1516	-233				
75270476	-7310	-259	464				
75271592	-4164	835	2319				
75272720	-1042	1059	5663				
75273832	573	1431	4429				
75274960	-4470	3210	6282				
75276088	-6957	1626	3376				
75277208	-4094	184	4130				
75282672	-3637	-254	933				
75283772	-1870	476	2769				
75284876	2629	1373	5711				
75285984	2262	977	3937				
75287088	-879	1604	4172				
75288212	-2870	1823	5103				
75289328	-4617	712	1090				
75290460	-3841	-857	5602				
75291600	-5911	-2270	9877				
75292752	-3985	-2442	3657				
75293888	-5521	-374	4708				
75295004	-3396	344	3684				
75296104	-602	733	1910				
75297212	1131	908	6257				
75298328	-1091	771	5679				
75299444	-3313	239	1481				
75300564	-5995	553	3595				
75301668	-4331	182	397				
75302796	-3062	-1175	5365				
75308268	-5228	-6	5822				
75309368	-4479	433	2083				
75310472	-3007	426	5299				
75311576	-1544	306	3328				
75312696	-4728	-679	4907				
75313824	-4275	-95	4643				
75314916	-4344	67	106				
75331512	-5957	403	4418				
75335204	1896	51	1775				
75336296	1581	-171	946				
75337408	-4439	-1596	3644				
75338544	-7910	-1814	3094				
75339656	-7924	-154	5619				
75340776	-5717	1954	3604				
75341900	-1936	2084	5345				
75343016	1235	1955	6709				
75344140	1057	1171	6449				
75345224	-2847	-41	5608				
75346344	-8418	-2242	6174				
75347464	-8774	-451	-2226				
75353528	-6404	2990	3988				
75354656	-4141	2080	3002				
75355784	-1950	892	8303				
75356900	1152	372	9320				
75358004	1573	-469	6051				
75359128	-102	-1805	4506				
75360268	-4676	-416	-1165				
75361384	-4554	-456	222				
75362488	-894	-481	4507				
75363604	-578	-1242	5967				
75364712	-366	-201	4050				
75365836	-4753	1644	5208				
75366972	-6163	2346	1074				
75368108	-5889	1500	1897				
75369232	-1261	-424	12817				
75370352	-462	-645	1211				
75371480	-3783	-1027	1945				
75372620	-5969	-1806	4752				
75373760	-3431	-866	-2584				
75380608	-7368	1067	3707				
75381720	-4417	369	12511				
75382828	-645	-308	10098				
75383908	-230	64	-557				
75385020	-5365	-637	2701				
75386144	-17638	-1036	-388				
75387276	-18182	-479	767				
75388400	-18082	-410	4511				
75389528	-15750	434	7677				
75390652	-17907	462	2619				
75391764	-16205	276	4878				
75392876	-24427	704	3474				
75394000	-24734	520	11532				
75395128	-25676	-53	6692				
75396248	-22559	503	-2024				
75397352	-26167	99	4646				
75398476	-30320	-1701	7088				
75399608	-32768	-1634	-11				
75400752	-32768	-678	206				
75406248	-32768	1684	4175				
75407388	-32768	770	10235				
75408492	-26534	684	3903				
75409588	-22540	781	900				
75410680	-27280	-52	6733				
75411824	-27721	-1924	6346				
75412964	-20121	-228	-1529				
75414100	-22407	383	3303				
75415232	-21895	-378	11065				
75416380	-19520	-1254	5939				
75417532	-21268	-1041	2611				
75418680	-21906	616	2146				
75419808	-16285	2066	7520				
75420940	-16518	1698	5229				
75422080	-17467	703	4467				
75423216	-23431	-818	6859				
75424352	-22996	-2687	5777				
75425508	-15568	-1806	-2608				
75431000	-17360	1820	3683				
75432136	-19740	3331	3042				
75433264	-19285	3143	5779				
75434380	-16152	840	7918				
75435492	-18711	-849	5397				
75436644	-16585	-1716	6699				
75437792	-13616	-2435	-4776				
75438916	-18896	-1472	-2037				
75440008	-22893	-86	6472				
75441140	-27132	-827	13217				
75442284	-24474	-413	3080				
75443424	-20158	1104	652				
75444576	-18781	3197	5148				
75445720	-19831	2058	5704				
75446856	-18034	-673	8111				
75447996	-21665	-1857	6367				
75449156	-20187	-1674	7480				
75450304	-20711	-2489	2846				
75455828	-21964	2786	2090				
75456960	-20344	3184	5985				
75458084	-15438	1638	629				
75459200	-16992	409	4726				
75460324	-14800	-1598	9170				
75461476	-18738	-1750	5228				
75462632	-14175	-2478	2092				
75463800	-21906	-1826	-2765				
75464916	-16659	-163	-998				
75466048	-20322	833	8606				
75467172	-27518	477	10543				
75468308	-23467	1933	1224				
75469472	-15635	1397	4544				
75470584	-20486	191	-943				
75471712	-22762	-282	6671				
75472876	-24715	-1266	11359				
75474000	-16578	-1708	5601				
75475156	-17558	-1675	3401				
75480660	-22947	2056	2222				
75481788	-17916	1248	4953				
75482908	-17086	-284	3429				
75484008	-19546	-901	83				
75485132	-26562	-686	6773				
75486268	-27642	-798	8952				
75487424	-22148	-1347	3282				
75488580	-28738	-779	4540				
75489692	-25588	427	2597				
75490816	-20643	710	1604				
75491956	-18428	1436	3867				
75493084	-20361	2068	3943				
75494224	-23575	-131	5138				
75495364	-19635	-1711	2639				
75496508	-24925	-1816	553				
75497648	-23649	-241	5241				
75498776	-17380	826	8339				
75499904	-22523	-1072	6546				
75501040	-22237	-982	2985	82.57	76.57	0	0
75518628	-19123	318	5767				
75519772	-19928	-1081	12434				
75520876	-18124	-2556	4605				
75521992	-23201	249	-56				
75523120	-25199	2134	2481				
75524276	-25547	1622	9901				
75525408	-21792	-101	7959				
75526544	-24198	408	4255				
75527672	-23834	1523	7611				
75528824	-21967	1083	4191				
75529980	-25012	-1653	-3378				
75531104	-21634	-279	7161				
75532280	-19533	-1991	12557				
75533412	-24033	-2750	3583				
75534532	-22438	-836	256				
75535672	-19558	1419	1133				
75536816	-12533	2533	3646				
75542320	-18344	-2094	-4871				
75543424	-19609	-2952	-1499				
75544536	-19440	-1323	6073				
75545696	-21788	-1676	10970				
75546800	-25587	-774	3119				
75547940	-23066	1687	3999				
75549064	-19298	2293	4786				
75550208	-21615	1792	8729				
75551336	-17002	1339	5651				
75552492	-16382	1093	4774				
75553632	-25321	433	7759				
75554756	-23742	-1315	4802				
75555916	-18196	-3555	-3466				
75557024	-25411	-730	5734				
75558168	-22892	-353	10221				
75559280	-26361	-5	2972				
75560396	-27577	993	3637				
75561524	-28603	1931	5711				
75567040	-20337	-3018	4262				
75568192	-19399	-4311	-5872				
75569312	-21267	-2559	-3189				
75570408	-22930	456	6021				
75571516	-18884	522	8509				
75572656	-22695	1659	4160				
75573812	-25197	2226	6236				
75574976	-24579	2469	5952				
75576132	-21543	1306	2971				
75577260	-19636	806	3165				
75578400	-18499	-408	7790				
75579536	-30844	-2441	8385				
75580692	-30373	-3318	-4526				
75581808	-25544	-384	-1974				
75582948	-21800	1532	3832				
75584080	-19778	941	9793				
75585208	-21972	986	7123				
75586344	-26233	1658	4255				
75591844	-25539	-3787	5442				
75592992	-21885	-3246	3196				
75594100	-23227	-722	-697				
75595228	-21719	757	-1917				
75596348	-26049	943	2181				
75597496	-28063	1010	8742				
75598632	-27409	1478	4394				
75599772	-22146	1578	6213				
75600904	-20994	553	2136				
75602036	-20475	-793	1005				
75603172	-18832	-958	5107				
75604304	-19834	-2146	7275				
75605444	-27332	-877	5339				
75606568	-25447	479	-318				
75607692	-28159	470	-1726				
75608820	-29501	1171	1760				
75609976	-27664	1197	11389				
75611092	-25798	811	7209				
75616600	-28681	-1599	5203				
75617756	-25319	-1111	5779				
75618904	-21398	169	5140				
75620008	-25948	436	3133				
75621112	-25181	703	-897				
75637752	-22237	-115	4735				
75641412	-20490	1035	6630				
75642536	-19160	1152	3542				
75643664	-17179	121	6430				
75644764	-24284	-98	8156				
75645876	-25059	138	3396				
75646972	-22989	98	847				
75648088	-25978	-568	3787				
75649208	-29250	389	7626				
75650324	-22398	-441	5784				
75651444	-23681	-820	2684				
75652564	-21033	-627	3352				
75653684	-22442	759	4719				
75654804	-21674	1988	3138				
75660844	-24498	-1364	-3198				
75661964	-24223	-158	8141				
75663112	-29672	-1026	4951				
75664244	-20750	-779	5004				
75665360	-18916	299	5809				
75666504	-15689	1691	1847				
75667632	-22465	1644	2166				
75668760	-10837	577	7307				
75669884	-17177	-353	8177				
75671012	-12858	-285	4755				
75672156	-22084	-761	-1160				
75673304	-19321	-1073	-4290				
75674404	-10367	-883	1361				
75675536	-9457	-197	9099				
75676692	-18366	-1049	6460				
75677840	-24491	1077	4635				
75678968	-19892	2076	606				
75680104	-20630	1569	4248				
75687040	-12927	-836	3433				
75688164	-18615	-223	10583				
75689280	-25641	-157	7108				
75690388	-24368	976	5140				
75691516	-16544	1534	4693				
75692656	-18676	1867	1042				
75693780	-17466	-361	8224				
75694916	-15552	-899	5769				
75696072	-17472	-1314	5453				
75697220	-19164	-959	5006				
75698356	-18352	-685	-2916				
75699488	-25806	-825	-4769				
75700612	-25019	-380	4650				
75701756	-17184	628	6080				
75702884	-19350	637	4134				
75703996	-14987	825	3642				
75705120	-8649	924	3096				
75706248	-7094	-274	7736				
75707384	-10488	-544	6245				
75712884	-22060	-334	1095				
75714012	-15164	791	10197				
75715124	-16625	271	6080				
75716244	-25508	-228	5796				
75717336	-25430	9	4167				
75718456	-23437	149	4373				
75719584	-12481	-173	2532				
75720728	-17527	1019	1006				
75721868	-24197	265	8289				
75722984	-29625	-161	7801				
75724116	-21236	-1106	457				
75725268	-24526	-1401	-2919				
75726364	-23951	150	-874				
75727508	-27107	-243	9169				
75728656	-30217	-627	5589				
75729776	-28345	182	2696				
75730900	-18187	817	5108				
75732016	-24337	757	5580				
75737496	-22441	-427	-3382				
75738616	-28297	-111	-267				
75739744	-31870	-179	10013				
75740884	-32768	-454	10523				
75742004	-29211	-280	3941				
75743132	-29577	606	3828				
75744272	-29775	1027	5186				
75745400	-21378	961	2732				
75746516	-18492	836	4817				
75747640	-15167	-1476	9828				
75748784	-16011	-2204	7274				
75749960	-17788	-1033	-1215				
75751076	-21111	-325	-3631				
75752200	-25318	-879	1024				
75753328	-23796	-24	8650				
75754444	-20395	-135	2141				
75755592	-20897	1128	6097				
75756744	-22523	2601	3116				
75762264	-23780	-1249	-1548				
75763380	-18327	-1298	-3615				
75764496	-15948	-1067	1716				
75765632	-16921	-166	10360				
75766764	-16122	-117	6386				
75767920	-20322	1127	3445				
75769056	-22418	2527	7637				
75770204	-18564	1109	413				
75771360	-13849	-331	3774				
75772484	-16551	-921	9164				
75773624	-16015	-1466	9209				
75774780	-15235	-2272	5144				
75775932	-18053	-1926	-1689				
75777064	-18782	-891	-2288				
75778172	-21820	7	9953				
75779292	-19303	1067	4299				
75780428	-16456	2068	4673				
75781556	-15533	2736	7422				
75787056	-16540	-2666	5235				
75788184	-18135	-1403	106				
75789320	-26934	141	-2136				
75790428	-24065	540	3363				
75791528	-22831	707	6788				
75792680	-28429	2233	5110				
75793836	-20830	2545	4718				
75794960	-22080	-362	1035				
75796096	-29364	-969	3424				
75797240	-29240	-1024	5738				
75798392	-28020	-1361	6016				
75799560	-18704	-1689	6169				
75800716	-26185	-2144	4403				
75801880	-24330	1340	1073				
75803020	-26193	1277	3969				
75804160	-22663	1199	650				
75805292	-20546	2357	6038				
75806436	-15664	1105	6771				
75807576	-10190	-574	6878				
75813048	-20724	-941	6224				
75814188	-19756	1160	5037				
75815328	-23707	2131	2028				
75816448	-28121	1372	379				
75817556	-28497	468	-400				
75818672	-27571	695	7262				
75819804	-28611	-2014	4805				
75820972	-25514	-2683	1497				
75822108	-26710	-920	2000				
75823240	-25601	399	6501				
75824368	-25254	333	5430				
75825472	-32768	88	3858				
75826592	-31880	329	7766				
75827724	-32768	1897	2226				
75828848	-27051	402	-3970				
75829980	-25658	-873	-1850				
75831124	-27214	-848	10247				
75832268	-31318	-1408	10598				
75837756	-30871	1078	4504				
75838888	-29376	1399	7887				
75840020	-25696	1421	7890				
75841116	-28268	682	-71				
75842244	-27741	-1020	-5367				
75843348	-26082	-2248	815				
75844504	-27230	-2015	11450				
75845620	-28701	-1511	1589				
75846764	-25473	442	3506				
75847884	-26826	2363	3473				
75849024	-26388	2223	8635				
75850160	-30934	1208	4534				
75851296	-28660	1628	1723				
75852444	-27721	1020	9543				
75853584	-20755	-1024	-675				
75854736	-19012	-2432	-4889				
75855852	-21388	-2704	641				
75857020	-21712	-2239	11260				
75862524	-19865	1329	2284				
75863664	-18658	1064	3538				
75864784	-17746	582	8968				
75865908	-11289	-1681	8221				
75867056	-18880	-2824	-1775				
75868184	-17964	-3243	-4861				
75869304	-17966	-2101	673				
75870456	-17021	839	5926				
75871580	-18638	1069	3944				
75872732	-18006	1967	7183				
75873864	-15382	2842	5379				
75875004	-18262	2082	6601				
75876152	-19492	840	1340				
75877268	-18176	144	3006				
75878412	-18745	-2960	7205				
75879568	-22169	-3935	-1139				
75880716	-21942	-2562	-3195				
75881820	-16023	-212	1157				
75887324	-22351	1338	3582				
75888424	-19622	37	1062				
75889548	-22330	-1314	4430				
75890684	-26207	-2180	9312				
75891828	-26663	-4185	4919				
75892988	-27970	-3135	1115				
75894124	-22442	244	-1065				
75895248	-26084	1283	5273				
75896388	-30674	1756	8554				
75897528	-26412	2022	5332				
75898668	-24413	1468	7363				
75899804	-19919	1211	6244				
75900948	-19883	-719	1505				
75902088	-19858	-1370	1365				
75903260	-20126	-2741	5619				
75904408	-22374	-2038	6248				
75905544	-22554	-255	5552				
75906672	-20518	1601	-202				
75912184	-24611	-1536	3553				
75913320	-21471	-1210	242				
75914464	-22674	-1313	3795				
75915600	-21030	-1429	6291				
75932064	-18871	563	2770				
75935628	-24652	-1670	3570				
75936764	-17208	-544	7944				
75937884	-22566	-841	4730				
75939008	-21772	-646	6201				
75940124	-16747	205	6391				
75941252	-15540	1891	2393				
75942372	-20294	1319	617				
75943480	-16843	23	8619				
75944596	-20925	-272	8040				
75945724	-22881	-682	4489				
75946868	-20001	-874	-1812				
75947996	-22550	-945	2556				
75949124	-21380	-964	6636				
75966308	-22987	1381	4793				
75967456	-20471	1040	5128				
75968604	-21774	-1303	2231				
75969756	-22362	-2003	5634				
75970904	-22702	-1594	6466				
75972048	-23019	-1330	2730				
75973168	-14226	-420	93				
75974292	-18208	-405	1232				
75975424	-19527	204	4272				
75976556	-20566	1362	4417				
75977696	-15245	1035	7177				
75978816	-16832	66	5082				
75979932	-15880	-765	5743				
75981084	-18278	-1048	4149				
75982204	-25556	-801	-268				
75983348	-21122	136	1927				
75984472	-25253	-815	8005				
75985600	-19827	-1351	607				
75986752	-19119	311	-2270				
75992072	-23810	129	2567				
75993184	-14709	206	6388				
75994296	-11129	687	4949				
75995372	104	745	2740				
75996484	-2245	-117	9450				
75997612	-1421	-1258	7464				
75998724	-1949	-683	95				
75999836	367	373	-1777				
76000944	-1306	62	2636	84.57	76	0	0
76002988	-8147	-1357	6868				
76004124	-10121	127	100				
76005244	-11768	1029	4359				
76006384	-5862	1009	6878				
76007524	-2486	-853	1177				
76008636	3398	-1526	363				
76009748	3569	-899	7482				
76010868	3102	-674	9176				
76011996	753	-1388	2446				
76017504	-10713	2360	6382				
76018616	-8337	1718	8159				
76019720	-109	87	6257				
76020816	5412	-778	1941				
76021920	7195	-209	2470				
76023040	2359	-215	5087				
76024176	-11632	-1943	4922				
76025296	-22346	-1026	65				
76026416	-15868	400	321				
76027548	-14660	1545	6687				
76028680	-12841	1327	3358				
76029816	-7996	1069	1361				
76030952	-3506	1277	6307				
76032088	-9129	114	7598				
76033224	-13248	-580	6782				
76034360	-20060	-1640	1552				
76035508	-19334	-1762	3162				
76036656	-19729	-1100	5981				
76037800	-22701	-737	5216				
76043312	-21590	-1184	7324				
76044452	-22573	-1364	7055				
76045600	-26055	-1631	4237				
76046744	-24362	-1420	2862				
76047856	-9775	-262	6545				
76048976	-7274	880	586				
76050108	-7339	2424	2158				
76051240	-6569	3121	8782				
76052360	-4347	735	7661				
76053472	1253	-1345	74				
76054612	6786	-942	-3743				
76055748	6263	-884	5528				
76056868	854	-3103	9393				
76057988	-13720	-510	1959				
76059132	-15392	1404	2458				
76060276	-13829	2498	8923				
76061432	-11919	2078	12065				
76062556	-7204	2084	-323				
76063692	-2466	2381	-4520				
76069168	-1867	-904	9228				
76070268	-3516	-51	7263				
76071384	-7406	1685	1360				
76072500	-5841	3418	4240				
76073616	-4226	3667	9564				
76074756	-3788	2757	10151				
76075880	5529	-995	-3405				
76077024	7410	-2107	5304				
76078172	5496	-3230	12511				
76079308	1910	-4097	3920				
76080428	373	-3475	-2965				
76081540	-1117	-178	-235				
76082664	-2190	2795	8034				
76083776	-1246	2149	266				
76084880	-943	3011	93				
76085996	-3043	2813	7339				
76087084	16	405	7238				
76088212	4112	-2243	5751				
76089332	5616	-4021	2482				
76094816	-1055	2872	4591				
76095936	-1080	2983	5535				
76097040	3496	1709	833				
76098148	5530	-752	-718				
76099284	3680	-2724	8297				
76100416	2990	-3211	7417				
76101512	41	-3171	2853				
76102644	-3496	-1113	3968				
76103776	-3229	548	3455				
76104888	-754	2918	5145				
76106008	-3479	3779	7976				
76107140	-3325	2511	7777				
76108252	-7697	1022	454				
76109360	-8827	-12	-1727				
76110464	-7720	-331	719				
76111596	-13259	-5514	5463				
76112740	-8955	-3829	2976				
76113860	-10617	299	680				
76114992	-15328	2408	6725				
76120496	-9344	-1357	6803				
76121608	-8240	-3923	-123				
76122756	-10535	-3642	-2608				
76123868	-10637	-2825	3712				
76125012	-6497	-2111	10381				
76126136	-8991	-243	2002				
76127276	-3150	1800	3867				
76128424	-10907	3056	8756				
76129568	-7601	2246	10600				
76130692	-14443	506	234				
76131816	-15288	-322	-5907				
76132948	-9799	-2588	5835				
76134112	-12356	-3698	12293				
76135232	-7263	-4381	2238				
76136376	-12417	-783	3452				
76137524	-15251	2483	8661				
76138660	-6734	2428	9297				
76139760	-20	2953	1435				
76145296	-14438	-4045	3028				
76146436	-11022	-3571	5234				
76147568	-11039	-545	7192				
76148688	-12853	725	2516				
76149808	-13058	1191	1132				
76150964	-13031	1813	5321				
76152112	-13927	3058	7533				
76153236	-13820	795	-1610				
76154380	-16816	-1636	4410				
76155532	-18553	-2529	4804				
76156680	-11181	-750	5774				
76157800	-6104	-2807	7051				
76158948	-9622	-3857	2420				
76160100	-18206	-1342	668				
76161248	-24409	3758	10093				
76162384	-32768	1228	5453				
76163532	-13172	-925	-2331				
76164664	-5979	-123	1462				
76165796	-25877	1235	4724				
76171292	-6250	115	9774				
76172428	-18257	-1165	1752				
76173524	-29641	-546	-4				
76174636	-22063	840	5903				
76175740	-26484	-283	8641				
76176888	-17677	-1333	3634				
76178048	-14928	-1977	-1907				
76179160	-17531	-505	6193				
76180296	-13146	-847	7379				
76181440	-21513	-1637	1517				
76182592	-18241	-736	4768				
76183728	-28137	2377	5635				
76184880	-19763	1978	7603				
76186028	-21613	-774	1459				
76187160	-19985	-255	1478				
76188288	-17388	241	7954				
76189420	-15101	-1169	6846				
76190572	-16118	-1624	-613				
76196092	-20011	1375	3435				
76197204	-15443	931	4661				
76198324	-11236	-885	10049				
76199456	-12100	-1081	8269				
76200580	-13507	-997	-691				
76201708	-21596	-289	-419				
76202848	-17960	-1005	6587				
76203984	-16540	-950	-1733				
76205124	-12644	-869	1803				
76206260	-20422	197	6238				
76207400	-21644	1200	7757				
76208556	-20613	2019	1425				
76209704	-14755	1083	1815				
76210832	-14860	595	6763				
76211952	-13734	-49	9317				
76213080	-17234	-705	3045				
76214232	-20391	-1368	-2399				
76215368	-19315	-1071	2943				
76236408	-10668	-937	-1187				
76240116	-13440	-299	4838				
76241216	-16601	-1325	87				
76242364	-18022	-1062	2425				
76243480	-16399	97	6475				
76244584	-15618	-926	-1542				
76245696	-17904	-443	223				
76246812	-15567	579	5577				
76247920	-15801	454	9729				
76249032	-19881	418	2438				
76250136	-19321	358	-208				
76251256	-16817	270	5790				
76252396	-14262	1001	4443				
76253516	-19360	-1309	3641				
76254652	-17045	-764	1575				
76255768	-15824	16	3520				
76256872	-14735	-507	8363				
76258008	-19395	-1054	4538				
76259136	-23231	-839	-2089				
76265204	-15800	630	5871				
76266324	-21399	-316	5972				
76267428	-20964	-65	1176				
76268540	-19879	-619	2470				
76269676	-16710	-840	7476				
76270812	-15450	-1415	8063				
76271968	-15782	-1412	-1536				
76273056	-15610	-770	59				
76274208	-15918	1322	2652				
76275352	-20321	1499	1846				
76276480	-18692	-152	3360				
76277628	-13964	-745	6347				
76278764	-11381	355	5032				
76279880	-15408	360	7780				
76281016	-18373	-660	3171				
76282156	-13379	-1514	3315				
76283308	-16982	-1339	6847				
76284456	-17349	-640	3251				
76291352	-14343	-29	3850				
76292456	-15924	76	6251				
76293552	-16463	-549	5594				
76294704	-16859	-1083	4888				
76295864	-18963	-1162	1439				
76297012	-17497	-979	4962				
76298140	-11449	1316	160				
76299248	-18508	1300	-38				
76300400	-19298	1066	1895				
76301524	-17274	200	6882				
76302652	-17728	-1019	4153				
76303804	-19580	-1353	4097				
76304944	-17903	-920	4647				
76306060	-19700	214	8581				
76307180	-15136	-579	5694				
76308292	-15422	-731	-18				
76309416	-18068	319	2816				
76310552	-17515	1184	9708				
76316056	-24414	-1180	2531				
76317216	-18068	-1127	4613				
76318344	-20540	614	2169				
76319456	-18037	859	9164				
76320576	-20221	-114	8585				
76321688	-20126	105	-393				
76322804	-18222	1377	276				
76323948	-17024	-400	5832				
76325088	-20334	-1034	-3113				
76326200	-20351	-1156	-946				
76327332	-22045	-142	6774				
76328472	-24419	-513	8498				
76329612	-15902	-1552	1380				
76330748	-10358	-272	3718				
76331884	-15916	679	9978				
76333016	-15140	388	9705				
76334136	-16041	774	-1314				
76335256	-13881	1995	420				
76336384	-16545	472	8552				
76341892	-17304	-568	2697				
76343012	-18514	101	2270				
76344128	-22154	455	5375				
76345232	-20243	838	9893				
76346336	-18522	831	8251				
76347468	-18072	1726	872				
76348604	-19271	1503	-971				
76349744	-18149	-1641	7396				
76350880	-22638	-1765	-397				
76352032	-18141	-1967	-511				
76353164	-18079	-987	1731				
76354304	-21024	-363	7104				
76355436	-23444	-117	3411				
76356564	-23095	570	2959				
76357708	-19389	1768	8384				
76358852	-18707	1765	8363				
76359988	-15273	1851	-335				
76361124	-16464	708	-217				
76366592	-17338	571	7370				
76367708	-20124	405	3891				
76368820	-22120	755	3916				
76369956	-17850	1273	9062				
76371080	-13818	1448	8091				
76372224	-19133	1818	6560				
76373352	-22788	1483	-420				
76374500	-25791	-2031	6399				
76375660	-23082	-3000	9066				
76376808	-17993	-2894	-225				
76377968	-16580	-1662	-2465				
76379080	-16988	89	1471				
76380212	-13622	1027	7097				
76381356	-16660	728	5569				
76382500	-19001	1794	9085				
76383652	-19004	2043	8879				
76384788	-21057	1291	5541				
76385920	-20977	723	-1450				
76402600	-10423	-1391	129				
76403736	-15539	-123	-505				
76404888	-15865	1643	3753				
76406024	-19018	1929	6846				
76407148	-16563	1176	4393				
76408300	-20029	1804	8431				
76409428	-13264	973	4732				
76410552	-14344	-490	3637				
76411716	-17258	-1645	3100				
76412876	-20617	-2850	3439				
76414040	-17445	-1980	4805				
76415188	-19171	-848	1201				
76416312	-22868	542	3408				
76417444	-21644	1848	2940				
76418584	-13999	1792	6124				
76419716	-15659	982	2944				
76420856	-19196	1190	4814				
76422008	-21508	1431	8359				
76423160	-18611	-1415	3859				
76428668	-22090	-248	4878				
76429800	-21380	1200	2267				
76430932	-20471	2207	4427				
76432052	-16773	287	2203				
76433156	-15516	735	6387				
76434284	-17671	243	8074				
76435424	-17876	-1377	3385				
76436572	-20070	-2287	4367				
76437732	-16745	-1246	3082				
76438856	-15591	-91	2030				
76439956	-15526	-28	3944				
76441084	-14418	368	5695				
76442216	-19280	1490	2227				
76443356	-22213	1511	1360				
76444480	-18224	821	1602				
76445600	-18167	-470	3894				
76446748	-18460	158	8450				
76447888	-15874	-770	6512				
76453372	-15393	51	10264				
76454480	-13928	316	4421				
76455604	-12883	1052	1581				
76456728	-15864	959	-1938				
76457836	-15085	-656	7546				
76458964	-14113	-560	9457				
76460112	-13513	-2110	4731				
76461272	-15485	-1970	3745				
76462396	-18261	481	1705				
76463528	-12119	1514	2581				
76464660	-13999	789	4900				
76465776	-16752	404	9032				
76466892	-17197	-96	2827				
76468024	-19167	767	-1266				
76469152	-16239	643	-2100				
76470304	-17648	-761	4187				
76471456	-19878	-1282	8952				
76472612	-14182	-1339	5153				
76478128	-18262	-240	9543				
76479248	-16579	-377	6862				
76480376	-20058	209	1076				
76481480	-22981	751	-1973				
76482612	-22605	-505	-1520				
76483760	-15597	-1031	5820				
76484904	-15068	-1340	6713				
76486040	-13614	-32	7906				
76487180	-12284	1179	2394				
76488316	-16202	1727	1177				
76489468	-15263	1127	5284				
76490612	-18595	-379	9468				
76491760	-15441	-312	5521				
76492892	-18598	145	-347				
76494016	-17118	-644	-3795				
76495156	-12409	-1510	-1056				
76496272	-13476	-1863	7332				
76497412	-14203	-958	5933				
76498552	-19959	1320	6651	85.14	75.71	0	0
76504104	-19574	-372	9137				
76505228	-16974	-826	3795				
76506364	-19767	-1563	-3402				
76507468	-16496	-1498	3503				
76508592	-18473	-787	8375				
76509720	-14609	581	8012				
76510860	-19819	1036	8857				
76511988	-19951	1828	4690				
76513136	-23836	1905	551				
76514284	-26274	1414	3626				
76515384	-18131	-6	8812				
76516508	-25314	-915	8506				
76517640	-20193	-2359	470				
76518780	-14051	-1965	-7602				
76519904	-22472	-1256	-1480				
76521016	-20480	-550	8885				
76537708	-23832	1620	1784				
76546248	-26011	647	8452				
76547368	-22827	1368	6244				
76548500	-28344	1050	8356				
76549632	-27772	1545	3641				
76550756	-24590	314	3259				
76551900	-17925	-1072	3715				
76553048	-30977	-601	5927				
76554176	-27131	-995	6641				
76555328	-25654	-1056	1091				
76556488	-31558	-1029	-2716				
76557616	-25648	-443	-1089				
76558744	-21178	755	7830				
76559856	-24994	716	6783				
76560976	-25526	990	8661				
76562100	-19345	397	3538				
76563212	-22504	-464	1157				
76564344	-18584	-324	3699				
76565492	-13861	-132	6945				
76572428	-15075	1023	7411				
76573548	-13910	504	9452				
76574668	-19496	-190	6073				
76575796	-18087	-144	1502				
76576904	-12724	329	961				
76578036	-15088	274	6446				
76579164	-19320	-603	9567				
76580308	-20669	-1806	6460				
76581468	-15991	-1490	-3723				
76582572	-10809	24	-4948				
76583704	-12340	962	4017				
76584836	-17011	742	11713				
76585960	-12888	-418	8956				
76587112	-10060	-128	1929				
76588228	-13627	214	216				
76589344	-14951	1297	728				
76590468	-17042	459	7751				
76591580	-17519	172	9142				
76592712	-15766	-1580	9473				
76598232	-24117	-551	6316				
76599376	-24178	-524	5933				
76600504	-29148	883	2124				
76601616	-29335	1940	-964				
76602732	-13026	727	9400				
76603872	-14263	-1007	9702				
76605020	-21145	-1885	7772				
76606176	-19558	-1270	-4006				
76607296	-22760	-812	-4595				
76608432	-26678	-707	3105				
76609580	-24463	-274	11602				
76610712	-22451	-66	6165				
76611852	-25917	1040	6339				
76612964	-22034	2289	51				
76614112	-19155	1718	-1190				
76615240	-17647	964	7254				
76616376	-19719	-766	10910				
76617516	-19745	-1645	9330				
76623020	-23183	360	3300				
76624140	-26606	1240	9792				
76625272	-21162	2486	3430				
76626408	-17833	1992	-2625				
76627528	-19779	844	1603				
76628672	-22323	-1598	10196				
76629804	-19860	-1733	7216				
76630948	-14000	-2153	-958				
76632112	-10657	-2188	-4814				
76633220	-15239	-475	1579				
76634368	-15691	746	10986				
76635496	-21726	1403	6014				
76636636	-20540	2582	8473				
76637784	-22965	2015	2470				
76638912	-10771	272	-3134				
76640032	-13020	-345	5145				
76641184	-15492	-1215	11239				
76642320	-13977	-1028	9299				
76647856	-23388	1466	2890				
76648984	-21110	2594	9550				
76650120	-19661	2153	6726				
76651240	-14368	715	-2271				
76652364	-24271	-964	10742				
76653528	-24135	-1176	10889				
76654648	-20436	-2091	6774				
76655812	-23679	-2747	2118				
76656968	-30001	-1396	-3702				
76658072	-27001	-325	-1438				
76659212	-22447	886	8315				
76660352	-21450	2595	3937				
76661496	-23369	2442	10454				
76662636	-27756	513	2423				
76663760	-24580	-71	-3726				
